log2fc,sem,stat
HNRNPA1L2,-0.46046934245897475,0.49077755894325525,-0.9382444940034742
HNRNPA2B1,0.15574603018187005,0.09991482923591317,1.5587879334120809
HNRNPA3,0.6014553679182519,0.26087384652371526,2.305541072564265
HNRNPAB,0.04732365492203883,0.0908790703081503,0.5207321637597639
HNRNPC,0.03491781361653423,0.14706466713120342,0.23743169788962554
HNRNPD,-0.09887466484732599,0.11694874133821398,-0.8454530054443422
HNRNPDL,0.08789294544764203,0.12819720852991628,0.685607326832949
HNRNPF,0.06159614708998973,0.10950965571822481,0.5624722923837918
HNRNPH1,0.017572252742631633,0.06075566708025608,0.2892282084471118
HNRNPH2,0.11836906961405091,0.10592117860596868,1.1175203219215386
HNRNPH3,0.12725837362068404,0.1487075541765611,0.8557626700630799
HNRNPK,0.44661746286487514,0.2746809145691234,1.625950108566731
HNRNPL,0.0729326586892256,0.06181840457483733,1.1797887569378043
HNRNPLL,0.4136244400656892,0.2852443950311987,1.4500703511472992
HNRNPM,-0.043212536276012514,0.15065594118381115,-0.28682928755720355
HNRNPR,0.169117824528211,0.2845814128123796,0.5942686939983249
HNRNPU,-0.1796723074056068,0.1404214768152306,-1.2795215623748442
HNRNPUL1,0.12697044333208396,0.0888415117278401,1.4291792300996546
HNRNPUL2,0.3517444623993562,0.13514000458360073,2.6028152321229125
HP1BP3,0.21524363837493965,0.49003315012226567,0.43924301513323194
HPRT1,-0.42910293226283613,0.536443764338174,-0.7999029176753181
HRAS,0.33156398491419736,0.16834078535591507,1.9695998460099085
HS1BP3,-0.833435058749469,0.2653174247730303,-3.141275245915127
HS2ST1,0.27937368349721936,0.09087455261663122,3.0742785020995016
HSD17B10,0.01257839877501965,0.13932888300607887,0.09027847280216018
HSD17B11,-0.05276432069433312,0.2550100567803622,-0.2069107444643979
HSD17B12,0.35146739530834736,0.1398537956903413,2.5131058729829006
HSD17B4,0.1455611778728958,0.2028174286592408,0.7176956084846987
HSDL2,0.15103279339062325,0.12496245040592376,1.208625414274556
HSF1,-1.469087008612771,0.5522840037173362,-2.6600209289506465
HSP90AA1,0.09237753200469001,0.21549118562664013,0.4286835757855231
HSP90AA2P,-0.10075643742789353,0.08880860284317336,-1.1345346532004201
HSP90AA4P,-0.14883369297898597,0.09883771333792962,-1.5058390967637862
HSP90AA5P,-0.004026295514211853,0.124533650505433,-0.03233098441963844
HSP90AB1,0.16770537586206657,0.13259776148272662,1.2647677757660591
HSP90AB2P,0.013546895058180297,0.09590919775434299,0.14124708969914057
HSP90AB3P,-0.19683527019870084,0.2507370165782941,-0.785026769819756
HSP90AB4P,-0.564332077759218,1.015062330390956,-0.5559580538683401
HSP90B1,0.047994348935571196,0.08879125347761326,0.5405301429568388
HSP90B2P,0.05413487408949891,0.08361157031404143,0.647456732198315
HSPA1L,-0.18799112084189318,0.06608265485358845,-2.8447876565855736
HSPA2,-0.09852404249814128,0.08167101040262623,-1.2063526827013902
HSPA4,-0.16529017527803092,0.10422383931386041,-1.5859152413324067
HSPA4L,-0.4072682213552383,0.23057607143922418,-1.7663074004736312
HSPA6,-0.13248192277182014,0.11345164213303802,-1.1677391378475284
HSPA7,-0.0015450577206017613,0.0652942415735196,-0.023663001259645034
HSPA8,-0.03796432899262214,0.06458341680831202,-0.5878340117139181
HSPA9,0.050776365354415987,0.1259061434999297,0.4032874325504564
HSPB1,-0.16205912136598144,0.20433357317797654,-0.7931105928678023
HSPBP1,0.28360036027370583,0.13727488406150407,2.0659304301189043
HSPD1,-0.06710958241511022,0.1183987955438318,-0.5668096715584064
HSPE1,-0.158418115501064,0.12062717501747712,-1.3132871218953068
HSPH1,-0.0631938839216808,0.11817044356577917,-0.5347689491112397
HTATIP2,-0.4464413470925024,0.1751122949395454,-2.5494574624050745
HTATSF1,0.4070965165400118,0.6443433545565005,0.6318005977111614
HUWE1,0.14561483781662687,0.1470131879644428,0.9904882672964406
HYOU1,-0.06485639105374119,0.08190157728046538,-0.7918820761124744
IARS1,0.13855936200330277,0.25195307703848685,0.5499411383737031
IARS2,-0.06620904586893062,0.12541176910539326,-0.5279332740557229
IDE,-0.16287069761551365,0.1155316832895902,-1.4097491958743829
IDH1,-0.1745944888621871,0.2153287447782541,-0.8108275977830307
IDH2,-0.0014688477095106123,0.08234486926309707,-0.017837756288343245
IDH3A,-0.36095308883839294,0.12465232821801103,-2.8956786768322775
IDH3B,0.1743253755286034,0.2654642286420778,0.6566812275247984
IDH3G,-0.3959454588489457,0.20187192309891946,-1.9613696286775257
IDI1,-0.2425050505181474,0.40756899847991324,-0.5950036715810197
IDI2,-0.3918370304103327,0.7888917264938669,-0.49669304069368886
IFI30,-0.21245925122007137,0.30896910321177573,-0.6876391490654846
IFI35,-0.0537227383228327,0.24398697310426676,-0.2201869126015778
IGF2BP1,0.33953167901749737,0.3274490008591895,1.0368994198382169
IGF2BP2,0.029153379294914572,0.07874638643642731,0.37021862988532644
IGF2BP3,-0.03513868900541084,0.1850153106833901,-0.18992314136391872
IGFBP3,-0.3936576077712495,0.5501490089747179,-0.7155472451088974
IK,-0.038613264894443944,0.4405971368606949,-0.08763848346715977
IKBIP,0.5672092653644007,0.26745397854124653,2.120773332511583
IL18,0.23051510344076576,0.24356197257556503,0.9464330617918958
ILF2,0.27175407559237286,0.1160154990627059,2.34239457475842
ILF3,0.13662470088498324,0.05876264060425223,2.325026572667272
ILK,0.2945779271580484,0.1551588948937471,1.8985564917807358
ILKAP,-0.05639281616038261,0.28248127556261515,-0.19963382014636402
IMPDH1,-0.3470274907938027,0.6390467367269101,-0.5430392972057397
IMPDH2,-0.11811064146719019,0.10438180695330775,-1.1315251662583659
INA,0.9612268724375532,0.3798944494778079,2.530247214084934
INF2,0.01986121532458185,0.22178861071184855,0.08955020395698259
INPP4B,0.18945311187505354,0.1330058333091228,1.424397014488379
INTS3,0.3548025629645508,0.22861970062710726,1.5519334597645
IPO11,0.41845142536539726,0.37669375630337887,1.110853095819268
IPO4,0.08320211565276736,0.24593781784451668,0.33830549682020933
IPO5,0.3020595852301504,0.17947569033919583,1.6830111345958891
IPO7,0.2992792840886729,0.14456487974463306,2.070207401806963
IPO8,0.47696906674468664,0.19642644260962414,2.428232474242839
IPO9,0.35984462172757503,0.1360331286624143,2.6452719662177366
IQGAP1,0.027310592637277864,0.1443178658182364,0.18923916649151848
IQGAP2,0.056930367626730316,0.348057695778914,0.16356589242862898
IQGAP3,0.042587250480163874,0.37900629883313336,0.11236554804307866
IRF2BP2,0.4642837832136557,0.3728011556341624,1.2453925536359312
ISOC1,-0.14074167099717627,0.13595980920074852,-1.035171142299613
ISOC2,0.20811398320226004,0.2754205291572505,0.7556226249330819
ITGA2,0.36325302415101746,0.12657106252921627,2.8699531859201084
ITGA3,0.04350283432412283,0.1349225747131725,0.3224281364078923
ITGA6,-0.027116122277053734,0.20402138785245502,-0.13290823360472226
ITGAE,-0.06522857951458505,0.17209569722084295,-0.3790250457620683
ITGAV,0.044663571080551634,0.21356718203751873,0.20913124691931972
ITGB1,0.12054823595651243,0.11728615187976948,1.0278130369567153
ITGB4,-0.02288325611101172,0.20619410375106395,-0.11097919724532201
ITGB5,0.1433612072192858,0.32935433793515145,0.4352795476084273
ITGB6,0.15531741188137715,0.2324955719040613,0.6680446023525493
ITGB8,0.22343373080665785,0.21427839689198136,1.0427263506142979
ITIH5,-1.2469443279429235,0.2632099374222658,-4.737451557318901
ITPR3,-0.08468106058349179,0.18097440015024785,-0.46791734363085724
IVD,0.773930667365029,0.4247208322052346,1.8222102818612118
IWS1,0.3721115767393677,0.40418027611766993,0.9206574361165362
JADE2,-0.09159766037229389,0.5275665261177728,-0.17362295717724485
JAG1,0.25707704660021236,0.1722425169481664,1.4925295516761146
JAK1,0.10822050270655836,0.2657353992954508,0.40724910190168634
JUP,0.28886924120345725,0.06288154660203776,4.593863491170811
KALRN,-0.4488948761042373,0.33837926512458916,-1.3266027867841044
KANSL1,-0.035350835689154536,0.24693528472137122,-0.14315830047958744
KARS1,-0.027333227426662887,0.09522060324475544,-0.28705160958081144
KAT7,-0.0906101835444062,0.18644359504903976,-0.4859924714526838
KCMF1,0.41668716110897464,0.23040019541113776,1.808536491756949
KCNA7,-0.053781787430793315,0.4601636778650759,-0.11687534244404796
KCNQ5,0.02013755227831382,0.40925868188876846,0.04920494828692959
KDELR2,0.496799768764113,0.26817444934594936,1.852524615882527
KHDRBS1,0.009414439500261551,0.12505381671641855,0.07528310408638261
KHDRBS2,-0.4354889773579451,0.5515011133173932,-0.7896429705071472
KHSRP,-0.03718810899373182,0.12056537406590137,-0.3084476723259258
KIF11,-0.014512528991073026,0.25816707212422363,-0.056213710260036395
KIF15,-0.9190724933108001,0.8104988836578065,-1.133958987288172
KIF16B,0.35233393089029263,0.3224057481558417,1.0928276958634884
KIF1A,0.2595018834880527,0.18331827139241283,1.41558111756662
KIF1B,0.5269386111751047,0.21933856171637137,2.4023984066080164
KIF1C,0.27886441973841514,0.24694031117918672,1.129278643923241
KIF20A,0.6105990286168392,0.21413429220953392,2.8514770909245963
KIF23,-0.21593880958925737,0.23944559963298334,-0.9018282646256326
KIF24,-0.12183066801619447,0.6073984867356642,-0.20057782605114452
KIF2A,0.15031633653605425,0.4698451707490269,0.31992738436881246
KIF2C,0.41673724275551294,0.4497112914793024,0.9266772941917403
KIF3B,0.1978917222165606,0.30655123356414404,0.6455420841591653
KIF5A,-0.08213655162070665,0.11584765926824957,-0.709004844288795
KIF5B,0.04756545624745101,0.11360949879068974,0.4186749942017083
KIF5C,-0.07328958451899226,0.11298699778564288,-0.6486550307145613
KIFC1,0.6733813009895471,0.197719928060759,3.4057330871707485
KLC1,0.11031087343620172,0.22900102157624372,0.48170472200044206
KLC2,0.15808589406163875,0.33062763605006557,0.4781387785675014
KLHL10,-0.22187221722345285,0.3411272341353302,-0.6504089824016598
KLHL35,0.31644405847477586,0.7703615691924575,0.41077342267539757
KLK6,-0.4003011859514629,0.16607993976184232,-2.41029221545656
KPNA1,0.16890570078227896,0.17939366101685725,0.9415366174304634
KPNA2,0.4453220137637537,0.11146936145145657,3.9950171775020484
KPNA3,1.099684563871012,0.47702780008014944,2.305284018428789
KPNA4,0.13260886483348244,0.08577275476086803,1.5460488030633053
KPNA5,0.40001929731408836,0.15905057964989341,2.5150445738369647
KPNA6,0.27274969423255513,0.14492661022875916,1.8819849149996253
KPNB1,0.2039598838190102,0.1694517307953319,1.2036459165197795
KRAS,0.33156398491419736,0.16834078535591507,1.9695998460099085
KRR1,-1.0671724590678942,0.5762244725607925,-1.852008218820151
KRT1,-0.25635049210846006,0.5215440378129825,-0.49152223690146624
KRT10,0.21287383450324882,0.2665048529435239,0.7987615690749157
KRT12,0.0295446249318978,0.23452727816539432,0.1259752177359182
KRT13,-0.012578020079537566,0.0733514258524382,-0.17147614969122613
KRT14,0.15594850501782176,0.1513804100889234,1.0301762620818307
KRT15,-0.2749759104713867,0.1677809036637911,-1.6388987332098237
KRT16,-0.20228101325304237,0.20326631062961006,-0.9951526774234463
KRT17,-0.10592641612830889,0.12513149246007316,-0.84652084016426
KRT18,0.003521562432620584,0.05301313085417633,0.066428116503954
KRT19,0.2534533957145335,0.12081781228242498,2.0978148083169907
KRT2,-0.14454973602318688,0.1755245037003856,-0.8235302363818581
KRT20,-0.11801333457846397,0.1916446984354708,-0.6157923258085877
KRT222,-0.1574937468434392,0.9018173099237345,-0.17464041232115873
KRT23,0.2008123566682194,0.09099750490756908,2.206789701236259
KRT25,-0.2668007637619034,0.15160826741313022,-1.7598035273028707
KRT28,-0.2668007637619034,0.15160826741313022,-1.7598035273028707
KRT3,-0.08628195782594617,0.1622961755949477,-0.5316327233815122
KRT31,-0.24157425976443747,0.14824942169205169,-1.6295123246163012
KRT32,-0.24157425976443747,0.14824942169205169,-1.6295123246163012
KRT33A,-0.17304828276179762,0.25983855319977267,-0.665983860481059
KRT33B,-0.24157425976443747,0.14824942169205169,-1.6295123246163012
KRT35,-0.12913317896246923,0.11537014813750368,-1.119294557969728
KRT37,-0.24157425976443747,0.14824942169205169,-1.6295123246163012
KRT38,-0.24157425976443747,0.14824942169205169,-1.6295123246163012
KRT4,-0.04949429214404333,0.20157465106045871,-0.24553827519313626
KRT5,-0.25302086518654576,0.1622932127641679,-1.5590354080562592
KRT6A,-0.18438195636460364,0.1290046868365753,-1.4292655630270314
KRT6B,-0.1534500885595662,0.12017271539194307,-1.276912883753097
KRT6C,-0.12916033993689524,0.1189881537736991,-1.0854890662690875
KRT7,0.13119659684306129,0.0940023385609739,1.3956737550519727
KRT71,0.0052093679743379084,0.13175366854775353,0.03953869392600477
KRT72,-0.19828926824417437,0.2175818536401654,-0.9113318272033065
KRT73,-0.014583529153657793,0.14734573532390813,-0.09897489819843797
KRT74,-0.12706734306991052,0.19985938624186317,-0.6357837150372205
KRT75,-0.23501954965992766,0.1793729856940365,-1.3102282305809954
KRT76,-0.026013645057513912,0.1632345026345245,-0.1593636433331587
KRT77,0.003640084230514873,0.09036833511800843,0.04028052775080376
KRT78,0.049662936071904085,0.14311175780386526,0.34702205349169957
KRT79,-0.11689796947148068,0.07353454756238618,-1.5897013491829166
KRT8,0.00886784207798641,0.08261847251102374,0.10733485876058987
KRT80,0.17851383080108008,0.1106682999704128,1.613052977671165
KRT81,-0.07341108172502686,0.2335638766069162,-0.31430837161765557
KRT83,0.37571719433885775,0.9261361757299594,0.4056824516575287
KRT84,-0.03634706918836628,0.07136933656119547,-0.5092813095887555
KRT85,0.2886981566301223,0.9087747070629005,0.3176784679265289
KRT86,0.37571719433885775,0.9261361757299594,0.4056824516575287
KRT9,-0.37671663227233765,0.5239290969153648,-0.7190221625221022
KTN1,0.22673790254879478,0.10699657352770586,2.1191136788140503
KYAT3,-0.30295075645956615,0.31433970294891805,-0.9637686668832837
LACTB2,-0.03857767008049606,0.13017645296900973,-0.2963490646782333
LAD1,-0.045660866343883555,0.12352409196919018,-0.36965150373477307
LAGE3,0.31384416727659925,0.29884690009655773,1.0501837803075618
LAMA3,0.024054254541415077,0.48871028199483607,0.04921986589524884
LAMA5,0.017612071529953255,0.5577691614560664,0.031575914817478665
LAMB1,-0.42112624877928084,0.29440547197393696,-1.430429420878978
LAMB3,-0.2367411878917558,0.2971971860870234,-0.7965795067199417
LAMC2,-0.2084021257784805,0.2648147474992373,-0.7869732624278439
LAMP2,-0.1486227043299131,0.2274131176797988,-0.6535361981149046
LANCL1,0.3246167516956078,0.30510986764327963,1.0639339664855896
LANCL2,0.4246610166126814,0.30020994943629836,1.4145467777136091
LAP3,-0.002070141838288464,0.2765096635299977,-0.0074866889347029305
LARP1,0.3534675632210984,0.13440267823102692,2.6299145811180735
LARP4B,-0.12372633358281604,0.2386639354094558,-0.5184123582415127
LARS1,0.031381481005784195,0.1286842035731051,0.24386428275135164
LASP1,0.07602719606200026,0.10517953998071812,0.7228325592214782
LBR,0.17716740167450595,0.1211161835023329,1.4627888408578644
LCLAT1,-0.555071100629096,0.24223911928621983,-2.291418092439672
LCN2,-0.2247899546550478,0.20484348339657105,-1.0973742045767743
LCP1,-0.3079012651777546,0.14535556837199126,-2.118262606835807
LDHA,0.0023780748418822384,0.10416235937184891,0.022830462522385422
LDHAL6A,0.10968404397661047,0.15622085441122996,0.7021088470549667
LDHB,-0.027098073192327377,0.17510242472283244,-0.15475555655623044
LDHC,-0.08144842770988703,0.20754887190778384,-0.3924301151878842
LEMD2,0.25433655222114027,0.20939858087257107,1.2146049469930078
LEMD3,0.12480287543197832,0.34469235012247235,0.36207033717932735
LETM1,0.16685952446656316,0.28010874019024273,0.5956955300760569
LGALS1,-0.28926827996019,0.1201696613063637,-2.4071656424388337
LGALS3,0.1519158470778912,0.1260414903211052,1.205284439995656
LGALS3BP,-0.07676110823685178,0.15402677133438816,-0.4983621195967641
LGALS4,0.1840367633810942,0.36602606204492016,0.5027968837872219
LGMN,0.01525176115331206,0.2745879164281435,0.055544181811450065
LGR5,-0.9746134626075396,0.6812240300105722,-1.4306798052799372
LHPP,-0.3411790088834472,0.22404746721930283,-1.5227978834926679
LIG1,0.014418449072877593,0.3384261246657672,0.042604420941549315
LIMA1,0.1035328393090289,0.32579468488567703,0.31778553829188183
LIMS1,-0.12155259741012614,0.3297190617842962,-0.3686550506128955
LIMS2,-0.24926286137823084,0.357430355628188,-0.6973746282409296
LLGL2,-0.10422620785476511,0.29323975666962765,-0.35543000389333074
LLPH,0.7961304653001946,1.353762677861511,0.5880871723822468
LMAN1,0.22186694320613043,0.10342954218494547,2.1451022456369717
LMAN2,0.1402797056830849,0.07518058785604102,1.8659032827955326
LMCD1,0.02922209932106057,0.09478216650397756,0.3083079908268847
LMF2,-0.1081158892558669,0.3422945632734352,-0.3158562853640789
LMNA,-0.12387190902989431,0.07147702739916391,-1.7330310665849442
LMNB1,0.6574814092806989,0.2651794112130192,2.479383321175499
LMNB2,-0.21258611523323978,0.17038290421915214,-1.247696276850666
LNPEP,0.014096568340569604,0.2544852547199938,0.05539247590623607
LONP1,0.1927210459709663,0.16628585202783802,1.1589744023364221
LPCAT1,0.2612086276637804,0.20618085800503522,1.2668907782768142
LPCAT2,0.4543887394899073,0.5518369231942117,0.8234112658858661
LPP,-0.21803660163652339,0.15794927188650465,-1.3804216950945796
LRBA,-0.06760039418159636,0.2581760587915049,-0.2618383536336666
LRPPRC,0.07960655079130774,0.12427412475408944,0.6405722104165386
LRR1,0.35458905412387764,0.28799679711489395,1.2312256861051731
LRRC41,-0.24643607192877326,0.17435786941892978,-1.4133923105968973
LRRC47,0.2106225549898184,0.20802153846436497,1.0125035923907417
LRRC59,0.23759841649332714,0.11033321844996553,2.1534622104862686
LRRC8A,-0.2890001219128351,0.6111824815491684,-0.47285406672701824
LRRFIP1,-0.16972528530834552,0.13057011259240228,-1.2998785245607702
LSG1,-0.7501743174679198,0.9306634148089741,-0.8060640458526018
LSM1,-0.34178981365191063,0.36032913026376967,-0.9485489374720056
LSM12,0.014287141882928012,0.16146083662595587,0.0884867326435695
LSM14A,-0.09282036726814269,0.2901398050326937,-0.3199160048297525
LSM2,-0.08775267050662805,0.1789324307009779,-0.49042350882314634
LSM3,-0.6194271769290971,0.37796989149958665,-1.6388267712847029
