log2fc,sem,stat
PPIL1,0.21945120592557643,0.23374133798130986,0.9388634796944815
PPIL3,-0.403016616104523,0.32861505687404324,-1.2264094650385955
PPL,-0.21157194816635183,0.13368344471383925,-1.582633875265853
PPM1G,0.07082891637233502,0.126714012452016,0.558966723582812
PPME1,-0.010044822651753549,0.37493033694327044,-0.026791170684258073
PPP1CA,-0.2085197726983843,0.43046285585577854,-0.4844082825307612
PPP1CB,0.05452699204370859,0.07407721722010278,0.7360831587624929
PPP1CC,0.011015124593409809,0.10282197453591578,0.1071281177309255
PPP1R11,-0.17605030351030848,0.7009955849138069,-0.2511432415540182
PPP1R12A,-0.05310224061092228,0.12665109810293573,-0.41927974890326974
PPP1R14B,-0.29155190543925613,0.5544287329381229,-0.525860021529214
PPP1R7,0.11305517590921355,0.1333182491451838,0.8480097558594267
PPP2CA,-0.12386256957790209,0.21507737424025333,-0.5758977206014276
PPP2CB,-0.14897547673744427,0.24385844273697707,-0.6109096534259735
PPP2R1A,0.17317825766208372,0.18476187578539224,0.9373051498093508
PPP2R1B,-0.025452407405406774,0.13771685807429151,-0.1848169335353007
PPP2R2A,-0.2992701703739975,0.404011042072919,-0.740747502440745
PPP2R2B,-0.2640396250833703,0.4188039653401517,-0.6304611391845775
PPP2R2C,-0.014015867080427569,0.272511361062669,-0.05143223029591182
PPP2R2D,-0.4495496410983719,0.35012667963050215,-1.2839628261770666
PPP2R5B,-0.37632070828348674,1.3098985444992692,-0.2872899659777404
PPP2R5C,0.11869621549871923,0.3383839016172255,0.35077382502961535
PPP2R5D,0.18886146842281093,0.2775297032135548,0.680509027451685
PPP2R5E,-0.20830998040187865,0.43067830650238575,-0.48367883233683306
PPP3CA,-0.23491385661516162,0.2246277755257252,-1.0457916705330077
PPP3CB,-0.08533661786571756,0.12487482099269118,-0.6833772988608507
PPP3CC,-0.08533661786571756,0.12487482099269118,-0.6833772988608507
PPP4C,-0.25377538925755516,0.4513171256080339,-0.5622994893350391
PPP4R1,-0.332247836543079,0.8022888384765391,-0.41412496423854306
PPP4R2,1.0079587776986187,0.9152875108332127,1.1012482589006864
PPP5C,0.24972584091826278,0.413310417308165,0.6042089201252016
PPP6C,0.0030413714344348364,0.19928540666276445,0.0152613855944882
PPP6R1,0.1149111159694165,0.26619530933135244,0.43167971764062296
PPP6R3,0.032980141318734724,0.7355992329196137,0.04483438786067738
PPT1,-0.6787272442991892,0.48298891962102003,-1.405264627668387
PQBP1,-0.7075216607591379,0.8469133154586114,-0.8354121346834752
PRC1,-0.27143422361930547,0.2114497971090606,-1.283681646094493
PRDX1,-0.2881082260352166,0.060337374415361134,-4.774954641743043
PRDX2,0.04377798328386362,0.17753706836853242,0.24658502974144555
PRDX3,0.010860827342071389,0.10945788927912768,0.09922379659976158
PRDX4,0.013162780209391656,0.12191675957231438,0.10796530563613128
PRDX5,-0.45153373983918144,0.46806519658165685,-0.9646812946931178
PRDX6,-0.2654886018335496,0.28673011546313115,-0.9259180934124346
PREB,-1.2063598022794437,0.2884854945962357,-4.18170003302199
PREP,-0.12943809879512003,0.36112096116959075,-0.35843418885433487
PRKAA1,0.21976484472227042,0.4156870177323484,0.5286786340384874
PRKACA,0.04891412787509708,0.2915042575298181,0.16779901703526107
PRKACB,-0.19161407425772836,0.24221972480754528,-0.7910754353716427
PRKACG,-0.2686730829167736,0.2771400867490342,-0.9694486498449865
PRKAG1,0.04948193110715593,0.5353889254391455,0.09242240314658927
PRKAR1A,0.080444061139481,0.1395683962801625,0.5763773410278477
PRKAR2A,-0.34616812708340206,0.19480425090234982,-1.7770049959378296
PRKCI,0.044392391756190364,0.3103335032652191,0.14304737093839162
PRKCSH,-0.01105365054295504,0.18195640128773594,-0.060748896245070266
PRKCZ,0.14457705093489537,0.3260768512931455,0.443383363037076
PRKDC,-0.19700009738755853,0.39858573464979746,-0.4942477370913571
PRKRA,0.0023867347377297676,0.27039150622167557,0.008826958993945049
PRMT1,0.18929466435724507,0.2558851711742645,0.7397641039086646
PRMT5,-0.10581132661101478,0.17785284706289367,-0.5949374910686528
PROB1,-0.2842907246183657,0.293871130034527,-0.9673992970488946
PRPF19,0.014457449654603494,0.08266685966800857,0.17488809557620602
PRPF3,-0.0027629772337753877,0.16609795465338179,-0.016634625270017633
PRPF31,-0.16477079290574537,0.26588793946732975,-0.6197001384712717
PRPF38B,-0.10032286316147321,0.7445714168343728,-0.13473907390644524
PRPF4,0.10247418221477744,0.237668168579802,0.43116494239475583
PRPF40A,-0.4033328019626019,0.3596637619494949,-1.1214162910836682
PRPF6,-0.13519553380785254,0.2539312505830414,-0.5324099869450313
PRPF8,0.07542260676839874,0.1507473478789128,0.5003246015908793
PRPH,0.08256929388049983,0.1278981287315547,0.645586410836428
PRPS1,-0.0031374868119620203,0.169430727738526,-0.01851781464814309
PRPS1L1,-0.2702414500122323,0.3231547946807994,-0.8362600662607128
PRPS2,-0.449200932330843,0.7011915565043778,-0.6406251304140432
PRPSAP1,0.48508165530351377,0.804482593733422,0.6029734627971991
PRPSAP2,-0.3296232213195296,0.49425482377692875,-0.6669094674699582
PRRC1,0.05150453588682424,0.32588801830047803,0.15804366222306337
PRSS1,-0.8069545149148958,0.8308817921382989,-0.9712025495686629
PRSS2,-0.20826064955604195,0.3532265811258026,-0.5895950664082933
PRSS3,-0.15403613943519545,0.3652979177271479,-0.42167264569586105
PRSS3P2,-0.1757451148278406,0.5390661622267351,-0.32601770829370097
PSAP,-0.59736300197725,0.5833319924192654,-1.02405321453362
PSAT1,0.04974778555494197,0.3230741114105301,0.15398258107944615
PSIP1,0.0333363229255923,0.19542909966226385,0.170580138695841
PSMA1,-3.6041356789695556e-05,0.103533523348127,-0.0003481129167072587
PSMA2,-0.011561577220916774,0.1364525774473956,-0.08472963601859353
PSMA3,-0.13996758484412908,0.18653437521961325,-0.7503581293224935
PSMA4,-0.015956304621546735,0.14562974666654582,-0.10956761916287965
PSMA5,0.16284064119844643,0.23435696550795102,0.6948402017644394
PSMA6,0.06663783628081177,0.19752293899351803,0.3373675818128576
PSMA7,-0.30682288356292275,0.09501558002172333,-3.229184976745646
PSMB1,-0.1843946125279885,0.17855192950247634,-1.0327225980799672
PSMB10,0.4265132179334792,0.47971353078817747,0.8890998284595198
PSMB2,0.3286244295993086,0.13270008294461097,2.4764447942091827
PSMB3,-0.13020436672017865,0.15703291507202324,-0.8291533444466744
PSMB4,0.060271767951576294,0.22514204205144242,0.26770552226671585
PSMB5,0.4139253001758547,0.14959775133325146,2.766921938911862
PSMB6,0.05445128810879751,0.14795635506073104,0.36802263807084945
PSMB7,0.03946891940590547,0.16808316030119755,0.2348178088464003
PSMB8,-0.15115654392060307,0.19751780363538177,-0.7652806032596349
PSMB9,-0.12667154442669215,0.20856215189392827,-0.607356336115651
PSMC1,0.122086753383428,0.3704117301624778,0.3295974275163363
PSMC2,0.010441024688173428,0.12978643970390769,0.0804477317660719
PSMC3,-0.18495135119377437,0.34026609862492946,-0.5435491573835678
PSMC4,-0.007885578929059278,0.15348268121497513,-0.05137764643304844
PSMC5,0.022412502935072354,0.11183447134509063,0.20040782296822857
PSMC6,0.20668784131219198,0.163759095693256,1.2621457173856627
PSMD1,-0.15794598920737357,0.2544106465246084,-0.6208308943238189
PSMD10,-0.4260911768171276,0.3404575138356884,-1.2515252549919276
PSMD11,0.09420130559746553,0.08319919940225926,1.1322381257782574
PSMD12,0.07352811805110093,0.13197551102420466,0.5571345583773923
PSMD13,0.04286083057190382,0.0990331108466204,0.43279293365110405
PSMD14,-0.1055906402185478,0.12056617517480411,-0.8757899142562674
PSMD2,0.14709580998338012,0.09442121787487028,1.5578681708841728
PSMD3,0.11404118260965745,0.22783639245215373,0.5005398013120596
PSMD4,0.07466320200458654,0.2155189920438669,0.34643444318535754
PSMD5,0.13802831674768967,0.19021562749541607,0.7256413080519157
PSMD6,0.10297857729233684,0.12980351072745983,0.7933420037348173
PSMD7,-0.0238403242912959,0.1507877984898781,-0.15810512873093124
PSMD8,0.16115457470043992,0.12095369888602647,1.3323658241513916
PSMD9,-0.17450139073086746,0.07945148621769124,-2.196326324881406
PSME1,0.11731154361466878,0.21751267644462838,0.5393319852994061
PSME2,-0.09560342663834476,0.2582710106410392,-0.3701670830228029
PSME3,0.07225583561179505,0.10520386664328676,0.6868172997556437
PSMG2,-1.5826637568913604,1.9393177804971526,-0.8160930471568396
PSPC1,-0.118300999505216,0.15079525534633903,-0.7845140699785823
PSPH,0.7557701134803096,0.6125905312222508,1.2337280368542174
PTBP1,-0.1301774294202609,0.09261357822782941,-1.40559766625175
PTBP3,-0.1375022542809674,0.7009112199242333,-0.1961764205969353
PTCD3,0.1877780234446007,1.021730480281603,0.18378430228767031
PTER,-0.23310612010248022,0.5781567472387078,-0.40318844537541304
PTGES2,0.23130119301484342,0.21500902661367818,1.0757743368162793
PTGES3,-0.06026931885352127,0.1546020865351329,-0.38983509345991413
PTGR1,-0.23441646446142173,0.8635866525984705,-0.27144521485606493
PTK2,-0.028151752023102716,0.5595991937659516,-0.05030699174823506
PTK7,1.4335074965878967,0.6637553761677235,2.15969248319228
PTMA,-0.1780128125179843,0.2642387163524767,-0.6736817941566411
PTPA,0.14358269081808572,0.6664674467478795,0.2154384156626365
PTPN1,0.5596977211243832,0.6339042205333842,0.8829373633976413
PTPN11,-0.12320134867126242,0.2412989158095691,-0.5105756412452835
PTPN23,0.060955866500759015,0.9853486600246136,0.06186223107994723
PTPRH,0.2584206839302965,0.5637671367213094,0.45838195790054226
PTRH2,0.08952557959703,0.19947471163977284,0.4488066625643372
PTTG1IP,-0.7288372605001143,0.8045627709129393,-0.9058799224243261
PUDP,-0.3859717024598943,0.26035315027219247,-1.4824929218500753
PUF60,0.10279681420642461,0.15297247152027163,0.6719955112498929
PUM1,0.2432788134989643,0.2545314188909335,0.9557908982670978
PUM2,0.2432788134989643,0.2545314188909335,0.9557908982670978
PURA,-0.3258719801877952,0.6390293660853917,-0.5099483646331361
PURB,-0.4821524405487274,0.560548522035584,-0.8601439868181832
PUS1,-0.34452437313153084,0.2983205591024451,-1.154879751392592
PUS7,-0.16696562018299588,0.5905186270459631,-0.28274403640446055
PVR,0.39451787256730597,0.42281402471658547,0.9330765998875119
PWP2,0.03683333023563762,0.3154856324236717,0.11675121289255236
PXN,0.0770973080983346,0.2763172809474515,0.27901732325238293
PYCARD,0.09036359089075674,0.1728239230183778,0.5228650600712705
PYCR1,0.10820265399786066,0.2094519235884482,0.5165989986822366
PYCR2,0.10160746651967756,0.4590634134417364,0.22133645057421553
PYCR3,0.08343815765053719,0.1958604271775651,0.42600824910329127
PYGB,-0.0794477958911024,0.11190928821158301,-0.7099303119584963
PYGL,-0.08522714656814401,0.16328566651321882,-0.5219511815585137
PYGM,0.0623724082892565,0.1424120819108223,0.43797132555307894
PYURF,-1.3456568443310317,1.1347140862406637,-1.1858994795677795
QARS1,0.12497280218222784,0.12414786155842548,1.0066448234665253
QPCTL,-0.2911355298522871,0.7148206569378553,-0.40728471823891016
QSOX1,0.17328050099854764,0.30108592476478874,0.5755184375819495
QSOX2,-0.2411829144541322,0.3958966108467429,-0.609206817755501
R3HDM2,-0.056684701896550393,0.1390770774387684,-0.4075776033006375
RAB10,0.11199497258560243,0.14568912362790498,0.7687256934267889
RAB11A,0.021518617645842397,0.11374072797934424,0.189190081935736
RAB11B,0.09922462052448466,0.11627438304270381,0.8533661321431625
RAB11FIP1,1.2575523616670203,0.6244628732609727,2.0138144564144005
RAB13,0.20867360729114282,0.2755296431097407,0.7573544716857569
RAB14,-0.07768522262452748,0.1992832290314399,-0.38982318282423795
RAB18,0.19396834378245842,0.281344112191267,0.6894345229822771
RAB1A,-0.0817119202335519,0.14308136328205093,-0.5710870958957545
RAB1B,0.130719814119459,0.2249855073621473,0.5810143757795305
RAB1C,0.23657798794264195,0.21768850996094657,1.0867729674160762
RAB21,-0.4404584172005812,0.19963256044375893,-2.206345579205595
RAB25,0.23997861379584506,0.32956399648138035,0.7281699953817721
RAB2A,0.36363598484561166,0.43211058499234256,0.8415345457275842
RAB2B,-0.010019801662650707,0.21496780410583813,-0.04661070853995195
RAB35,0.049479740285036655,0.1499227691126905,0.33003486113470104
RAB3C,-0.12291703799555265,0.21101592216219286,-0.5825012479441011
RAB3GAP2,0.29634869816039,0.22640672757590974,1.3089217857319637
RAB3IP,0.1943841060516469,0.45454382666615784,0.42764656485899954
RAB5A,0.16319349529921112,0.1689198539590615,0.9661001443842226
RAB5B,0.03787038041833668,0.18742134329476084,0.2020601269449727
RAB5C,0.1366965003016496,0.14825375660456355,0.9220440913767833
RAB6A,0.46561276221549974,0.1619770987352888,2.8745592176362402
RAB6B,0.10818930143523176,0.38151216226531,0.28358021613999057
RAB7A,0.039520498013636995,0.04865236842813007,0.812303682029729
RAB8A,-0.19972695154664777,0.2671300199927851,-0.747676923589652
RABGGTA,0.2490085661791639,0.3110822579240079,0.8004589134748805
RAC1,0.03519877409205563,0.12193170735062311,0.28867613565714373
RAC2,-0.24663865159084253,0.10684750228865265,-2.308323978641435
RAC3,0.00878154118081298,0.1172752845505142,0.07487972606052803
RACGAP1,-0.6351928618598279,0.2469965492622595,-2.571666947400888
RAD21,0.21139461104616686,0.3207282812606724,0.6591081092544988
RAD23A,-0.6177726301753381,0.1390629309640763,-4.442396157570744
RAD23B,-0.1972666263604239,0.1089905947839037,-1.8099417362713326
RAD50,0.09551562729630803,0.35248906081975706,0.27097472776651443
RAE1,-0.20053749905039453,0.1308425039175297,-1.5326632634361212
RALA,0.1915617384125703,0.27224252838196616,0.7036436942864497
RALB,0.08102842972608215,0.23824526600817914,0.3401050987653219
RALY,-0.20623737945760112,0.16545742090757168,-1.2464679935559377
RAN,-0.015963989642710175,0.030810593231553326,-0.5181331473475607
RANBP1,-0.10728252270864047,0.11376792634279961,-0.9429944463027509
RANBP2,-0.190700304338268,0.1331483425904446,-1.4322394152877245
RANBP3,1.9775357302480678,1.939563603236178,1.0195776652792066
RANGAP1,-0.05531037373129166,0.16888460250651974,-0.32750394595123866
RAP1A,0.07901230690041317,0.16362457834407657,0.48288776478471834
RAP1B,-0.12561295606391099,0.2087611944682285,-0.6017064444562187
RAP1GAP2,0.1844168814064595,0.6263820191582756,0.2944159885915573
RAP1GDS1,-0.06905612337546785,0.4152170079888449,-0.16631333025096864
RAP2B,0.09632696210201885,0.2602014694856072,0.3702014530988154
RAPH1,0.2148944332546101,0.28559901833620294,0.7524340752517558
RARS1,0.05525949374074912,0.08422872163357875,0.6560647326590706
RASA1,0.09750783042129996,0.14060953409559196,0.6934652834779343
RASAL2,0.7096673824279272,0.5568180853960228,1.2745049075106714
RASD1,-0.24861244198396193,0.21791800364162553,-1.1408531549913359
RB1,0.3469572843308164,0.717853324893994,0.4833261507593517
RBBP4,-0.004525014528546478,0.10632581397248467,-0.04255800505526791
RBBP6,0.08095973354583563,0.47587233237513904,0.1701291040430011
RBBP7,0.06117883987796091,0.09120283182631811,0.6707997838758635
RBM14,0.19491876821196996,0.11657253849863883,1.672081355715231
RBM15,-0.37046239572120143,0.5117033907015136,-0.7239787784351408
RBM19,0.42534261362126813,0.3322114998539397,1.280336814975624
RBM22,-0.24110381988827356,0.4057246822460879,-0.5942547506686682
RBM25,-0.6809897043882245,0.5355294274296939,-1.2716195777637769
RBM27,0.12076633034073225,0.26454672879219726,0.4565028299238385
RBM3,0.26129209426249034,0.1666239690207645,1.5681543045582378
RBM39,-0.07736462415645207,0.16008624451992962,-0.48326840565505746
RBM4,-0.12006891574457867,0.36873399701491333,-0.3256247504070598
RBM47,0.45421435137948407,0.8943395909076519,0.5078768244157778
RBM4B,0.378416296976269,0.49065596780903364,0.7712456829294104
RBM7,-0.2524704222380123,0.6975359845813203,-0.36194608997778344
RBM8A,0.14914824152839756,0.8244054799994551,0.18091612094632867
RBMS2,-0.45253632512965325,1.100171055693977,-0.4113326948455282
RBMX,-0.03606883643832859,0.09213145634687513,-0.39149317582183163
RBMXL1,-0.06050134020337339,0.13027312767147758,-0.4644191882453725
RBMXL2,-0.29006016793362477,0.19994628599577724,-1.4506904516333485
RBPMS,0.06342291587769466,0.4751685050862659,0.1334745783838943
RBPMS2,-0.7191976419564412,0.7778812971696901,-0.9245596269935161
RBX1,-0.33239195244785336,0.27016692050462904,-1.2303206914710276
RCC1,0.2617857080434547,0.1593348981463507,1.6429904000252467
RCC2,-0.0561365541980301,0.12399466180049837,-0.4527336369395579
RCN1,0.2643657276982836,0.4849973609031241,0.5450869406918059
RDH11,-0.21492452100445902,0.1753427050441679,-1.2257397360803841
RDH13,-0.018849852759554864,0.33512347701269724,-0.056247485039195494
RDH14,0.1455257890476762,1.689835269492618,0.08611832861754098
RDX,0.051793597572270755,0.3322257119154664,0.15589882334408073
RECQL,0.47910113828642764,0.3732355832785174,1.2836427172296452
REEP5,0.1240827573540777,0.10129521550526567,1.2249616799287766
RELN,0.029568439419147552,0.060062959182619745,0.4922907532618488
REPIN1,0.07484917975036609,0.5922663981844289,0.12637755574149323
RERG,0.23685053161436898,0.07359692929386787,3.2182121439963867
REXO2,-0.8993274965368876,1.2110959916946753,-0.7425732581927441
RFC2,0.24878919206356898,0.4029790460772431,0.6173750086645473
RFC4,0.018969524013915162,0.1659430994289873,0.11431342477746637
RGPD1,-0.26355576072509024,0.6286733494147015,-0.41922527966305895
RGPD2,0.22657148665012272,0.6466614947248192,0.3503710805396541
RGPD3,0.2560893175905612,0.62279758071533,0.41119189528068384
RGPD4,0.25512945889316896,0.6329481971129902,0.4030811053050914
RGPD5; RGPD6,-0.04291622625487079,0.3921657957279241,-0.10943388414385102
RGPD8,-0.1430900588533568,0.40109602390692795,-0.3567476372853799
RGS1,0.6874686700898636,0.3519524191108574,1.9533000279601027
RHEB,0.25233144459673085,0.3210366961788228,0.7859894136718191
RHOA,0.057223310089781876,0.0692127501623034,0.826774112509525
RHOB,-0.4588869050435527,0.6958338358792983,-0.6594777105997944
RHOC,0.1968377703688624,0.11883351997215849,1.656416223427359
RHOG,0.3125274580174704,1.4496429666537327,0.2155892624643223
RHOJ,-0.07321910325748959,0.13807594599989573,-0.5302813804914643
RHOQ,0.01784269515956538,0.13100970669282389,0.1361936883150256
RIBC1,-0.07321910325748959,0.13807594599989573,-0.5302813804914643
