log2fc,sem,stat
HSP90AB4P,-0.6017191762181078,0.7456338432993116,-0.8069901622968129
HSP90B1,-0.23252132138344095,0.13737290220046824,-1.6926287328786476
HSP90B2P,-0.06821377809950491,0.17248949232312252,-0.3954662813414793
HSPA1L,0.012835730874741103,0.06515891799138183,0.1969911605413522
HSPA2,-0.02805927722924295,0.10451303539358708,-0.26847634004288684
HSPA4,0.33966824114186167,0.12661633029595237,2.682657445117252
HSPA4L,0.2756215399066555,0.17613366379859582,1.5648430513647944
HSPA6,-0.012038647162217586,0.12670541831107196,-0.09501288360582767
HSPA7,-0.0647221157351261,0.1489819660532013,-0.4344291960277521
HSPA8,-0.008621376225903532,0.0726745310393597,-0.11862995333584324
HSPA9,-0.1986886278828095,0.21765940694958882,-0.9128419059270291
HSPB1,-0.5468151671771828,0.24771109060568924,-2.2074714775189963
HSPBP1,0.10784910432628081,0.3107880782034952,0.34701815124216023
HSPD1,-0.21243122016047167,0.1847690760432402,-1.1497119794589323
HSPE1,0.01507461144175437,0.10832835850363574,0.1391566497451213
HSPH1,-0.06938760446499259,0.09453419979706702,-0.73399473009709
HTATIP2,-0.18578634751123957,0.2507812515704594,-0.7408302907326433
HTATSF1,0.30499101080884117,1.3350658509294815,0.22844641752802264
HTRA2,0.5905382284857481,0.47037547562232007,1.255461347563772
HUWE1,0.2855144302479502,0.4118092511604655,0.6933171837285819
HYI,0.8365262924825991,1.5005312391161703,0.5574867558074449
HYOU1,0.15114655898310048,0.13569909009106285,1.1138362009772607
IARS1,-0.1611936153988971,0.2599940269826876,-0.6199896869539646
IARS2,-0.2242194859136113,0.19479271748310864,-1.1510670871617896
IBA57,-0.13533465014177892,0.7366545842666011,-0.18371520795803564
IDE,-0.18798512004860868,0.5034640919403858,-0.3733833714418458
IDH1,0.19705715052013062,0.10293682982227985,1.9143502948395559
IDH2,-0.002068573276879704,0.11016359113811926,-0.018777286175122948
IDH3A,0.0553607540029617,0.07910715298163574,0.69981982559546
IDH3B,0.22805451602722826,0.41678552058774654,0.5471747571883692
IDH3G,0.15680780514805903,0.3091894632954748,0.5071576614440018
IDI1,0.2883952527592797,0.6869964532075247,0.4197914725946374
IFI35,0.44185628631229434,0.5559118296796439,0.7948315950875222
IFIH1,0.28916463558154604,1.081507876686445,0.26737173331321173
IGF2BP1,-0.21592341580080543,0.3050724314953713,-0.7077775423443384
IGF2BP2,0.054033883565175245,0.11586657467203135,0.46634574050473165
IGF2BP3,0.004735258316216573,0.2047265124218046,0.023129678028512343
IK,-0.4417508167358868,0.18335586849466007,-2.40925376625593
IKBIP,-0.10039286524186153,0.4731281012267097,-0.21218960569360917
IL18,-0.025900924632860978,0.16036112286315926,-0.16151623392512024
ILF2,0.034657247525757384,0.10654375789739653,0.32528651335100184
ILF3,-0.34672233114287465,0.1776324098832712,-1.9519091778956255
ILK,-0.697849302485178,0.27934805675626123,-2.498135518064729
ILKAP,0.42732200534741693,0.7557587635290631,0.5654211713695649
IMPDH2,-0.06164207067373795,0.08065110346999496,-0.7643053600211553
INA,0.46492539752591355,1.7951190496766085,0.25899418626840937
INF2,0.3610478908310988,0.42640536465139756,0.8467245507717029
INPP4B,0.1381351447753687,0.22297873065848467,0.6194991978267971
IPO11,0.45423651511612917,0.3584344437449302,1.2672791999849595
IPO4,0.3745930788978029,0.4396816277824223,0.8519643651864648
IPO5,0.3420049008827384,0.20613686658989078,1.659115647484625
IPO7,0.2674308242704626,0.22504707318196285,1.18833282516956
IPO8,0.11454085374841938,0.7820259196329143,0.14646682529676924
IPO9,0.18220226725202338,0.2541219134437418,0.7169876252815159
IQGAP1,0.03230920576580587,0.151708331013974,0.21296922555182446
IQGAP2,-0.3720173155620081,0.24483615697143365,-1.5194541531927956
IRF2BP2,-0.7092385479040964,0.36861725762702335,-1.9240513926825493
IRF3,-0.24931883993894388,0.8258449031223817,-0.30189547576828407
ISOC1,0.22756732802554325,0.10115677808525035,2.2496498240954237
ISOC2,0.13021715492951458,0.43954617648196936,0.2962536404519406
ITGA2,-0.4436512159475434,0.236450249423028,-1.8762983631022383
ITGA3,-0.48700290076647335,0.1272587846277696,-3.826870594363689
ITGA6,-0.5976692402824355,0.10536155567738346,-5.672555197576008
ITGAE,-1.0143984721699013,0.1710762701517606,-5.929510102541021
ITGAV,-0.15322828414022993,0.18194128377210061,-0.8421853521280165
ITGB1,-0.2559153289406275,0.17676206892420362,-1.4477955055525242
ITGB4,-1.337742196800221,0.16390514845435858,-8.161685031954514
ITGB5,0.20084742022455515,0.6091767822126332,0.3297030124737245
ITGB6,-0.8174969323794095,0.38520649415398467,-2.122230400541011
ITPR3,0.048847369413003605,0.536231447913907,0.09109381705051761
IVD,0.9300660807206818,0.6754511922965152,1.3769552727540284
IWS1,0.38627962357095313,0.6834783716272467,0.5651672965909463
JAG1,-0.16704511017310253,0.12691311635449215,-1.316216282220304
JAK1,-0.10174379732835703,0.19484288006141848,-0.5221838093148967
JUP,-0.4756428487862401,0.09295209066419595,-5.117075316837947
KALRN,0.20946322225706737,0.21724143532141374,0.9641955363955392
KANSL1,-0.21633967822961608,0.1848939721375534,-1.170074263257584
KARS1,0.15775772035373237,0.13116407824653611,1.2027509548552677
KAT7,-0.05627133295523379,0.285737910343736,-0.19693338166972907
KCMF1,0.4047940242247421,0.5557033656376064,0.7284354374213426
KCNA7,-0.07969175612754853,0.4115087344403137,-0.1936575082323246
KCNQ5,-1.4539073113206378,0.30826837105296945,-4.716368748290477
KDELR2,0.6811546197864189,0.8596918100329379,0.792324193201656
KHDRBS1,-0.08837032416729329,0.1612796631638541,-0.5479322217923556
KHDRBS2,-0.38027047126916,0.5476210734058343,-0.6944043787506821
KHSRP,-0.11106323564125375,0.14146345621229806,-0.7851019522284125
KIF11,0.47958368619817193,0.6409596815210281,0.7482275407091079
KIF16B,-1.1809182487382834,0.4683074080098874,-2.521673218360344
KIF1A,0.35834014413549653,0.1315915775055178,2.7231237053942214
KIF1C,0.7608424158771889,0.3679690860899491,2.067680260757565
KIF20A,-0.5205809042425678,0.6689144559795882,-0.7782473522420827
KIF23,0.26289445271197565,0.1897751818239061,1.3852941685278821
KIF2A,1.1820074417349957,0.7406863952182346,1.5958271265219215
KIF2C,-0.5251216442074451,0.45472370734240797,-1.1548147495464258
KIF3B,-0.20008364040605642,0.6056977988903868,-0.33033575616850736
KIF5A,0.2051005116203619,0.10238348393386147,2.0032577886571477
KIF5B,0.011500955726575057,0.12004515192573176,0.09580524945888981
KIF5C,0.16391956421699305,0.09675753477938442,1.6941271249907708
KIFC1,-0.31034676791462346,0.35749892916596826,-0.8681054475845591
KLC1,-0.14639779134197894,0.2689442228885004,-0.5443425769464211
KLC2,0.19011713943867292,0.33367307607208807,0.569770691949983
KLK6,0.9135421013117409,0.47348486046594507,1.9294008691486906
KPNA1,0.11828086703288321,0.1539902828042753,0.7681060446081558
KPNA2,0.10836479004562705,0.2748602665477247,0.3942541110314007
KPNA3,-0.32151723770109086,0.5274113891942952,-0.6096137555775191
KPNA4,-0.02536406390784407,0.13901791315390166,-0.1824517670594324
KPNA5,-0.05691134327038938,0.21002606924261166,-0.2709727581705499
KPNA6,0.06054623113303137,0.2050072578790801,0.29533701274490237
KPNB1,-0.1488544639782745,0.19394715586038996,-0.7675001126875263
KRAS,-0.03980616321962316,0.2750109653192154,-0.14474391293241226
KRR1,0.7189220196561799,0.6845006428075298,1.0502868437164183
KRT1,-1.0352657265145382,0.5036955129236297,-2.055340379161776
KRT10,-0.5437809038703634,0.4315951243527621,-1.2599329167256923
KRT12,-0.7555416928924039,0.23465253865379934,-3.219831744531483
KRT13,-0.02245992819376852,0.10390346706549047,-0.21616148939103255
KRT14,0.007742042632546742,0.34613145726048444,0.02236734763671132
KRT15,-0.09506146878957367,0.18657892554611277,-0.5094973535265607
KRT16,-0.41251218693714975,0.22252349762867504,-1.85379158306018
KRT17,0.021678482285704348,0.23677285052201882,0.09155814206700336
KRT18,-0.22297504213079478,0.09089000832121447,-2.4532404193734747
KRT19,-0.3978638395270089,0.14156433646737474,-2.8104807288006577
KRT2,-0.3200204325192004,0.15958290745731094,-2.00535532042996
KRT20,-0.47320235557461743,0.23277326179107052,-2.0328896537925734
KRT23,-0.3041870331635579,0.10184828478042403,-2.986668197892173
KRT25,-0.29663948420918373,0.26982952346978256,-1.099358885546131
KRT27,-1.3443676088340872,1.2035925310462532,-1.1169624055954068
KRT28,-0.29663948420918373,0.26982952346978256,-1.099358885546131
KRT3,-0.11766510333685432,0.1686288153011962,-0.6977757812428849
KRT31,-0.061355580023686684,0.19135041878461462,-0.3206451306111274
KRT32,-0.061355580023686684,0.19135041878461462,-0.3206451306111274
KRT33A,-0.1207695094172756,0.3104241087733776,-0.38904681048933065
KRT33B,-0.061355580023686684,0.19135041878461462,-0.3206451306111274
KRT35,0.24359481414303374,0.20773390499224248,1.1726290619344513
KRT37,-0.061355580023686684,0.19135041878461462,-0.3206451306111274
KRT38,-0.061355580023686684,0.19135041878461462,-0.3206451306111274
KRT4,-0.2538351672636452,0.26442242599067367,-0.9599608138857257
KRT5,0.07331450352738145,0.12991978577207286,0.5643059145433174
KRT6A,-0.21129514646601777,0.11033490660070545,-1.9150344435481381
KRT6B,-0.2155719283125137,0.18230366873110823,-1.1824881518455619
KRT6C,-0.17801925328532064,0.11829427843628304,-1.5048847301706763
KRT7,0.09650421100561601,0.10757267832082158,0.8971070769271422
KRT71,-0.1636599336187281,0.12977780622275364,-1.261077979217944
KRT72,-0.0663957058284872,0.25180216396423444,-0.2636820303018442
KRT73,-0.262020063335207,0.16087790456357837,-1.6286889367809836
KRT74,-0.3050922675779155,0.17601371206707067,-1.7333437491600596
KRT75,-0.023923456342089366,0.11211706476388336,-0.21337926026222467
KRT76,-0.19335959435122163,0.14177223373142814,-1.3638749229099405
KRT77,0.030716672052331973,0.17961609541142057,0.17101291497275756
KRT78,-0.1911352363568959,0.16218316605089175,-1.1785146449596329
KRT79,-0.15102663436472952,0.09551058222984588,-1.5812555094814986
KRT8,-0.022618526067930134,0.2807449211117068,-0.08056610954301237
KRT80,-0.3207624825100659,0.21415463028414966,-1.4978078320532426
KRT81,-0.21815123973641448,0.21262737506958457,-1.0259790850779311
KRT83,-0.41553868048209,0.3898546707349118,-1.065880985082881
KRT84,-0.0721855169593617,0.15237395385374858,-0.47373921286210596
KRT85,-0.5724131728926096,0.3084898894517952,-1.8555330092335336
KRT86,-0.41553868048209,0.3898546707349118,-1.065880985082881
KRT9,-0.710179809434333,0.6104700002874289,-1.163332856815171
KTN1,-0.1089186338818493,0.17105135273698086,-0.6367598509982516
KYAT3,0.05283050767897279,0.32558004582925604,0.1622658033124017
LACTB2,0.2658158111584292,0.12086409870923565,2.1992950263742572
LAD1,-0.34298163739587295,0.16236266320771187,-2.1124415590368444
LAGE3,-0.1613759584568868,0.19610511100263173,-0.8229054185881016
LAMA3,-0.7979545449895831,0.37939229326326995,-2.1032439487005132
LAMA5,-0.823459410030118,0.18972975197358027,-4.340170170805811
LAMB3,-2.0695996330670354,0.7705538079241644,-2.6858599773096175
LAMC2,-1.8526040668487695,0.3166432496522898,-5.8507612869787655
LAMP2,-0.3915406926677676,0.3481905646214376,-1.124501156696941
LANCL1,0.8599957632434219,0.7500477441629102,1.1465880271438174
LAP3,0.17406939556278545,0.2604978051778765,0.6682182809330202
LARP1,0.3420889172185646,0.421997003195572,0.8106430013201433
LARP4B,0.030803175360304635,0.44830127339901105,0.06871088080289309
LARS1,0.07643676440347491,0.10980652343118073,0.6961040384033311
LASP1,0.019108754634977743,0.08909687310817624,0.21447166402548162
LBR,0.23372164340882762,0.27639177017766003,0.8456172311447451
LCN2,-0.17982973977963823,0.2450999302023939,-0.7336996776422657
LCP1,0.4739586038403587,0.18152178953176204,2.6110287093518716
LDHA,0.0013652613386412327,0.16328398040342276,0.00836126933743351
LDHAL6A,-0.07102312971972324,0.15985095426904894,-0.44430844998386765
LDHB,0.5322310345905557,0.2749263823725641,1.9359038226797287
LDHC,0.04772874579646924,0.1684040792252745,0.2834179909182746
LEMD2,-0.029427360171073502,0.14304243704333455,-0.20572468408209876
LEMD3,-0.4370091506206961,0.18201329301929073,-2.400973815546426
LETM1,-0.022593642312365603,0.2932413678050254,-0.07704793659054268
LGALS1,0.003573055192962471,0.2226953982460187,0.016044584760638848
LGALS3,-0.05020127886920278,0.14263454193362843,-0.35195737434038066
LGALS3BP,-0.15952507594128562,0.27758477604674736,-0.5746895712840548
LGALS4,-0.0049450590436102,0.34344993639904897,-0.01439819466981824
LGMN,-0.4407633879806099,0.4370385123126113,-1.0085229918257963
LGR5,0.810185419203922,0.3315057036257701,2.4439561984686797
LHPP,0.20581328149367195,0.47316985843038795,0.4349670162347226
LIG1,0.3314412662111792,0.2931125795678932,1.1307643865022448
LIMA1,-0.5787104332036677,0.50530853717229,-1.1452615394984917
LIMS1,-0.31137092610873296,0.7212162815683393,-0.4317303062427173
LLGL2,-0.41273171408370146,0.3464415719982548,-1.191345806749141
LLPH,1.9276769550871258,0.8668964261719498,2.2236531342035653
LMAN1,-0.15596834516111713,0.15552512809335342,-1.0028498100158945
LMAN2,-0.050323705352422365,0.12030745676940759,-0.4182924874629961
LMCD1,-0.09282668560180696,0.15842247197623532,-0.5859439285591487
LMF2,0.15986915520931078,0.24456358692771235,0.6536915704322107
LMNA,0.10866997642268217,0.07181021682494053,1.5132940858206658
LMNB1,-0.24737431778239483,0.24391093713194512,-1.0141993659291144
LMNB2,-0.17603169687648546,0.2536941467683045,-0.6938737023257099
LNPEP,0.13571895762797226,0.3137192975544359,0.432612716801148
LONP1,0.43686465467366986,0.3305959938252197,1.3214457005931914
LPCAT1,0.4469997992881005,0.37793920477742465,1.1827293745599823
LPCAT2,0.015003813581774494,0.39232283060503453,0.03824353927768066
LPIN1,0.9380052597364532,1.1920823677867316,0.7868627916022211
LPP,-0.08304010636620873,0.19270894689462695,-0.43090945025824345
LRBA,0.2582668330716693,0.3220824598694493,0.8018655631739569
LRPPRC,-0.3325594553646347,0.10053949351284984,-3.307749459888921
LRR1,-0.07513803780455319,0.24738540140338125,-0.30372866538731097
LRRC41,-0.6500863050205758,0.4282436269145415,-1.5180291408056479
LRRC47,0.5726547772509285,0.5192088562806791,1.1029372290625123
LRRC59,-0.30546700598472043,0.21131691466031607,-1.4455397783738564
LRRC8A,0.5917321688146338,0.5003517996323837,1.1826322384557997
LRRFIP1,0.019745319996388844,0.22309405587135547,0.08850670592395679
LSG1,-0.4365824536025933,1.600707508850258,-0.2727434282582818
LSM1,-0.07966214120418869,0.680917425149064,-0.11699236685968102
LSM12,-0.07128551917629622,0.24552453558686563,-0.2903396966250474
LSM2,0.521785081827641,0.14038912690719246,3.716705797113329
LSM3,0.6363152140649007,0.4176882670746773,1.5234213269177983
LSM4,0.11463862064712771,0.15409367940715907,0.7439540744836137
LSM6,0.34160071115084634,0.511831663655922,0.6674083207569722
LSM7,0.5098026810871374,0.4817230457951437,1.058289997825711
LSR,-0.3052099375108419,0.39324904715565556,-0.7761237814011382
LTA4H,0.1530934084595188,0.18070902142478734,0.847181879756001
LUC7L,0.015497493684751618,0.34297738091535085,0.04518517706150571
LUC7L2,0.13945752884113816,0.11576777524849345,1.2046316735533276
LUC7L3,-0.30014411571959343,0.3698833147502143,-0.811456218084029
LXN,0.9197419306362526,0.8050050055457498,1.1425294554693077
LY6E,-0.3439641953226804,0.4022226168502286,-0.8551587626181616
LY75,-0.49104693465632465,0.16638855972110128,-2.9512061134456133
LYAR,1.3742263576392553,0.42136174801801235,3.2613932425126304
LYPLA1,0.2305824810758601,0.1980076674720829,1.1645128899282142
LYPLA2,0.3582301752408732,0.4382334096854068,0.817441498807758
LYPLAL1,0.9538864898516586,0.6183185713613475,1.5427103988668716
M6PR,0.0167320575426686,0.27649054211945684,0.060515840485565575
MACC1,-0.2567297337174459,0.35893815563366216,-0.7152478210744144
MACF1,-0.10968541595126169,0.5270599161312094,-0.2081080586745966
MACROD1,-0.08854576244495149,0.13997097961791452,-0.6326008625977978
MACROH2A1,-0.15753081560414728,0.07377621971954816,-2.1352519308116165
MAGED2,-0.3078819488178439,0.3792328226695173,-0.8118546982578769
MAGOH,0.05867524186639628,0.15487793764371666,0.3788482902024019
MAGOHB,0.10249357296696715,0.16119405174593615,0.6358396718540894
MAGT1,-0.48241398855785533,0.26729584767066117,-1.8047941738034186
MAK16,0.11956952492843698,0.28172594789882555,0.42441786360189027
MAN1A1,-0.43842466266539404,0.18807564393277298,-2.331108130205884
MANF,-0.005942444412887937,0.14234088673169437,-0.04174797944099614
MAP1A,-0.6135421452884167,0.5275662920965561,-1.1629669190011955
MAP1S,0.037947988193412385,0.7805687058069728,0.048615820633214776
MAP2K1,0.6096327945137787,0.2833387992499562,2.1516036495092647
MAP2K2,0.20871382975246888,0.12379135238913044,1.6860130027208193
MAP2K3,0.3173979860585803,0.3871306275958499,0.8198730956258312
MAP3K10,-0.4843943013575043,0.4537494820367068,-1.067536868986042
MAP3K11,-0.43842466266539404,0.18807564393277298,-2.331108130205884
MAP3K15,-0.43842466266539404,0.18807564393277298,-2.331108130205884
MAP4,0.03417694146397565,0.24493509747397613,0.1395346841528372
MAP7D1,-0.942210253708545,0.3600589973851313,-2.616821855726952
MAPK1,0.03502711533473857,0.19169647544976576,0.18272174933084492
MAPK14,-0.05219698126241923,0.25057303228047006,-0.20831045059946587
MAPK3,-0.4359542741418281,0.35517430219740176,-1.227437546704969
MAPK6,-0.26740455319209033,0.38973714266071247,-0.686115137414246
MAPRE1,0.08693435124089888,0.1306381287194837,0.66545925062637
MARCKS,0.658475472750073,0.9116940637478792,0.722254864798778
MARS1,0.11296807418602839,0.16174110846456907,0.6984499813216942
MARS2,0.8970775305575955,0.7265884485100038,1.2346432597396908
MAT1A,-0.37619090142478484,0.1750912620149364,-2.1485418352441443
MAT2A,-0.1099705505496047,0.10543937054504648,-1.042974270247776
MAT2B,0.10488197049969372,0.13003768682229572,0.8065505705512989
MATR3,-0.05449012814197829,0.08649709088399038,-0.6299648645416327
MAVS,0.3685525640829006,0.33440740725110657,1.1021064608361215
MBNL1,0.145141751104795,0.4454117043472724,0.325859760056132
MBOAT7,-0.14455444134626916,0.2150811411748555,-0.6720925905295903
MBP,-1.1546040746528483,0.7805874150996106,-1.4791476935424452
MCCC1,-0.02552779563447416,0.2020296394565494,-0.12635668559891894
