log2fc,sem,stat
TIMM13,0.03491353773656414,0.41299041017787436,0.08453837395770747
TIMM23,0.6833907571131945,0.5124831108574982,1.3334893241061736
TIMM44,-0.7801418522520329,0.8102037689354615,-0.9628958567757252
TIMM50,0.2350794214159535,0.3110538223265056,0.7557515919839635
TIMP3,1.3753020349152827,0.39893045507481817,3.447473155834515
TINAGL1,0.25080968280629534,0.8445432566798745,0.29697671590238645
TIPRL,0.4066457087860762,0.388192631365629,1.0475358776273802
TJP1,0.26941528831188677,1.0281848993770701,0.26202999915201347
TJP2,0.29626900026956093,0.6934388265998433,0.42724605099236285
TK1,0.03487615753598661,0.10546713256933644,0.33068271305336044
TKT,0.29051278890304033,0.1749255820327365,1.6607793184228035
TKTL1,1.0454854420092445,2.284518582567645,0.45763928119778713
TLN1,0.16254142024963159,0.09350826999544742,1.7382571643935358
TLN2,0.33551976221992064,0.1196782745098874,2.8035143687854656
TM4SF1,0.07095172001342576,1.2440372629210672,0.0570334363191238
TM9SF3,0.3042511577821081,0.30011914660782024,1.0137679025846602
TM9SF4,-0.13891203472896052,0.19084800122075046,-0.7278673805353794
TMA7,-0.5280302681187692,0.2420067097102261,-2.1818827616433523
TMCO1,-0.0028204387293655486,0.24024571638436615,-0.01173980860850465
TMED10,0.013756261341274723,0.17987068706913747,0.07647861675197351
TMED2,0.6691743267106247,0.5055626086560603,1.323623059247784
TMED4,0.07593440763685066,0.18141380034559387,0.41857018315142164
TMED5,0.40018806447590194,0.6400243547730101,0.6252700565087588
TMED7,0.16506292560294256,0.27218919228577704,0.60642718477095
TMED9,-0.0482815752312753,0.1677754235736245,-0.2877750161667034
TMEM109,-0.13903117560736433,0.18340186333581596,-0.7580685009333457
TMEM14A,2.0916170383645714,1.8700599483974665,1.1184759291577613
TMEM167A,0.41127315221953964,0.4816135400689018,0.8539484835926769
TMEM205,0.13379808494867262,0.2721258529261247,0.4916772276869829
TMEM33,0.6275798794065821,0.42655757691777324,1.471266514455936
TMEM43,-0.07321183081488059,0.16854484664706462,-0.4343759674135112
TMEM65,-0.31851283071667424,0.6714601051366799,-0.47435853341106393
TMF1,-0.897696723845236,0.9502313823646132,-0.9447138249752952
TMOD3,-0.3935974252566936,0.40523114794790577,-0.9712911439554303
TMPO,0.035452314480970415,0.12162344022806862,0.2914924492720329
TMSB10,-0.19013532344287754,0.13078546247471196,-1.4537955507068776
TMX1,0.19170522722236072,0.17205735365486374,1.1141937449933665
TMX3,0.25563167575039003,0.23056364327086137,1.1087250015826617
TNFAIP8,0.10831924607118637,0.2430716712481149,0.44562677960369856
TNFRSF9,0.5292493431949481,0.762265405651518,0.6943111143061673
TNKS1BP1,0.014149004661586417,0.2944898541470845,0.04804581367519583
TNPO1,0.031034469616940896,0.21499342627002363,0.144350783907052
TNPO2,0.007444673213843345,0.175490806515009,0.04242201264945826
TNPO3,0.46554288173761904,1.0734476462009281,0.433689415021996
TOMM20,1.4959908063594511,2.070106230992255,0.7226637860233792
TOMM22,-0.13873311596282178,0.32803838793120077,-0.4229173202494769
TOMM34,-0.12480477074852203,0.22871632445647122,-0.5456749580298305
TOMM40,0.2746576117981512,0.22165332745080227,1.239131462437051
TOMM6,1.5598703290824858,1.1916634077301353,1.308985674112211
TOMM70,-0.1219080344175758,0.14937216272839873,-0.8161362344283616
TOP1,-0.027702331697291527,0.09608318604948991,-0.28831612310423166
TOP1MT,-0.2059547575962668,0.3355864201850422,-0.6137160063947267
TOP2A,-0.07271419457577366,0.09625020766704274,-0.7554705214487749
TOP2B,0.03972495694233302,0.13466576183723591,0.294989286069214
TOR1AIP1,0.23868642965032905,0.08553968504971832,2.7903589954954486
TOR4A,-0.07004243733289783,0.9047237393930672,-0.07741859120430035
TP53I3,0.1549377494136337,0.22792644957238875,0.6797708195091502
TPBG,-0.3890942298246216,0.2670412228462423,-1.4570568007346765
TPD52,0.030882665016182642,0.23633896675941016,0.130671067237172
TPD52L1,0.0589212071878471,0.26743909250618003,0.22031635927154344
TPD52L2,0.13087416695674037,0.2792107403696538,0.46872898507941674
TPI1,-0.38448444884386035,0.30892752209804575,-1.2445781658839536
TPM1,-0.1921013999056953,0.2055423300564545,-0.9346074837865879
TPM2,0.026970721233595896,0.11895508545072639,0.22673029178536228
TPM3,-0.21542070917738698,0.23309102821137412,-0.9241913377379624
TPM4,-0.009011837806376377,0.1487676943850588,-0.060576577755186774
TPP1,-0.039602086182018326,0.4561300926471196,-0.086821910723299
TPP2,0.7691272707535894,0.460954777024893,1.6685525545861826
TPR,0.13903011725059145,0.16625438782510002,0.8362493108864677
TPRKB,-0.16860930591622036,0.43149350742187753,-0.39075745756556324
TPST2,0.25461393159585555,0.2800347552057134,0.9092226120604789
TPT1,-0.3189807920670802,0.19179947883017326,-1.6630951971955994
TPX2,-0.05959996642492982,0.1859255983498742,-0.3205581531208779
TRA2B,0.13195618709635326,0.21047467512429952,0.6269456741929841
TRAM1,0.505894947286265,0.2525995233950043,2.0027549556978705
TRAP1,-0.01915237778015566,0.07498637341634497,-0.2554114422071913
TRAPPC5,0.3519956861891629,0.17635094957734257,1.995995411608416
TREML4,0.21527409116304952,0.22911177575225117,0.939602909785986
TRIM25,0.23938536530477705,0.250255640094453,0.9565633174717931
TRIM28,-0.052929405704155386,0.09782750447180714,-0.5410483073235205
TRIP10,0.15702105671836009,0.27200437699900176,0.5772740073184055
TRIP13,0.4627497438797228,1.0912428210111447,0.4240575378548097
TRIP4,0.09136975672264924,0.26190233705476296,0.3488695738654066
TRMT112,0.05469527673220753,0.12137760248290046,0.45062083624458593
TRMT5,0.1093270436635656,1.035271617098602,0.10560228046235813
TRMT6,-0.18752932136967004,0.5711344959366983,-0.32834528942628405
TRUB1,0.04138164014011281,0.11952453485388446,0.3462187925742673
TSFM,-0.3143520666922548,0.4342424331833306,-0.7239091407714642
TSG101,0.1175124079654033,0.20810193765061274,0.5646867554049287
TSN,-0.33380412083648636,0.21515097935106134,-1.5514878056484185
TSNAX,0.20063802243213757,0.30034059867130103,0.6680349686980547
TSPAN8,1.1100036896941887,1.1894054071314186,0.9332425117952597
TSR2,0.6344358298157751,1.129085400933162,0.5619024294277732
TST,-0.4084123912629707,0.34422032940138336,-1.186485388510378
TSTD1,0.08851562165606452,0.5898785704222006,0.15005736111537366
TTC27,0.24408914787161962,0.6199622878804428,0.39371612216304874
TTC37,-0.05193307177138706,0.31812613578459803,-0.16324679405325798
TTI1,-0.3675984226403344,0.29389199494522106,-1.2507942678358817
TTLL12,0.12332467796533919,0.3468302043786951,0.35557652248384947
TTLL13P,-0.4346924493883364,1.0579606018856742,-0.41087772891878477
TTN,0.12407178739505298,0.8100232337737332,0.1531706526700818
TUBA1A,0.10027499469856593,0.13963463527829179,0.7181240850360507
TUBA1B,0.11405071688521673,0.13207338402662117,0.8635405061040026
TUBA1C,0.11404779704247048,0.13656996459741602,0.83508696351107
TUBA3C,0.08715780480305924,0.12793334107896817,0.6812751395999279
TUBA3E,0.12194951372960716,0.12234302709262823,0.9967835243873512
TUBA4A,0.0974861145905237,0.15027396814876684,0.648722568462525
TUBA4B,0.18847867374705984,0.22906577202230724,0.8228146531150238
TUBA8,0.040494778742100834,0.14714150607088441,0.2752097611573498
TUBAL3,0.17658914180191942,0.1791810727984116,0.9855345715034967
TUBB,-0.13451682795009745,0.0569659337416018,-2.361355622823063
TUBB1,0.03359761330593258,0.15084603713529493,0.22272784850024688
TUBB2A,-0.16852599448618122,0.39100174831667656,-0.43101084640084575
TUBB2B,-0.16852599448618122,0.39100174831667656,-0.43101084640084575
TUBB3,-0.033996813003060566,0.15084506526511623,-0.22537570548502736
TUBB4A,-0.26122436332554955,0.16866732863542502,-1.5487549689613385
TUBB4B,-0.1943696943088007,0.17626137884594018,-1.1027355826978293
TUBB6,-0.01514089847639255,0.5734028974660227,-0.02640534002060869
TUBB8,-0.16187123853310226,0.09743526906869525,-1.6613207935924867
TUBG1,0.4797203319488048,1.2464835244996173,0.38485894319492236
TUBG2,0.4797203319488048,1.2464835244996173,0.38485894319492236
TUFM,-0.10198473601505498,0.20014053170473856,-0.5095656294423664
TWF1,-0.09641388356737934,0.5207886839283984,-0.18513052710768
TWF2,0.09147777302386828,0.17006388393175095,0.5379024100177532
TXLNG,0.6025304125815047,1.5568168932229833,0.38702715470547255
TXN,-0.5355878912791994,0.31320438175651294,-1.7100268146809285
TXNDC12,-0.6729342859422971,0.36381873609127446,-1.8496416462000793
TXNDC17,-0.612642905663705,0.6179515965000885,-0.9914092125233588
TXNDC5,-0.28329440055264143,0.16788091936607777,-1.6874722965681128
TXNL1,0.19605428917682133,0.1870815095513854,1.0479618731265978
TXNRD1,0.20629109126831935,0.9099642122878691,0.22670242244983888
TXNRD2,-0.07189502820777705,0.2816118026309298,-0.2552983487769512
TYMP,0.15111552813409546,0.3187731861214139,0.4740534483867748
U2AF1,0.11663829902175493,0.634240740019291,0.1839022498274193
U2AF2,0.23500482069088946,0.33036614934571185,0.7113465503542511
U2SURP,0.7283734433460154,0.8715808561327442,0.8356923379178514
UAP1,-0.04992891316562975,0.5762136902093291,-0.08664999463565572
UAP1L1,0.17544848474685537,0.5358005263810464,0.32745112426799167
UBA1,0.09597372174736307,0.17154902643889383,0.5594536077507216
UBA2,-0.010185109471144926,0.21898048669539763,-0.04651149344330592
UBA3,-0.10501713862763395,0.13936423999213343,-0.7535443714511109
UBA5,0.2327989722783208,0.25460541524456115,0.9143520064359425
UBA52,-0.1271166521084801,0.5176624959513773,-0.24555893676411872
UBA6,0.036426988055840326,0.6449920820494942,0.05647664377536507
UBAP2,0.8449485446495544,0.24623278195879822,3.4315030595355025
UBAP2L,0.2395381512907484,0.37700445469237903,0.6353722039868261
UBASH3B,-0.017949612404098758,0.37294287377961993,-0.04812965648649336
UBB,-0.1271166521084801,0.5176624959513773,-0.24555893676411872
UBC,-0.1271166521084801,0.5176624959513773,-0.24555893676411872
UBE2C,0.4375714255252312,0.8569468262744668,0.5106167758710899
UBE2D1,0.1394279086996093,0.4076547619729719,0.34202448175707456
UBE2D2,0.11929971222854618,0.18394449338062613,0.6485636511101527
UBE2D3,0.035078853133718724,0.13255248520477877,0.26464123308986487
UBE2D4,0.1394279086996093,0.4076547619729719,0.34202448175707456
UBE2E1,0.16335815487050453,0.40965876432711784,0.3987664102312746
UBE2I,-0.07925532569208116,0.32152773450711425,-0.24649607852204589
UBE2K,1.2836291038883445,0.6120798820533515,2.0971594419704482
UBE2L3,0.378456381768693,0.13179511404577832,2.8715509259109426
UBE2M,-0.06858598802129379,0.2769900685746568,-0.24761172259433514
UBE2N,-0.3272533824836721,0.17874322967625506,-1.8308574991981679
UBE2NL,-0.16977727844547275,0.12351222368463005,-1.3745787532655358
UBE2O,-0.5252753521326916,0.24766915737423773,-2.1208751129999612
UBE2V1,-0.1772104644511181,0.23715138951984602,-0.74724615702194
UBE2V2,-0.13588152892419814,0.24656340225489787,-0.5511017761821906
UBE2Z,0.34356695962253525,0.49884537504905824,0.688724355896349
UBFD1,0.26533326553073877,0.23469182802462676,1.1305603086567493
UBL4A,-0.1517932383754541,0.28061186337919586,-0.5409366394831753
UBL7,0.1126550052826083,0.5256737876435165,0.21430592114477817
UBLCP1,0.2564653794975982,0.6301950575915028,0.40696190236363444
UBQLN1,0.4667868688655048,1.0319462711361227,0.4523364073515137
UBQLN2,-0.09718400701927976,0.32301594454306476,-0.30086442685284565
UBQLN4,-0.044636836807839586,0.2699662464986893,-0.165342287736909
UBR4,-0.03631335397973956,0.47689330356428644,-0.07614565712777811
UBXN7,0.22239929444511475,0.24678114792324182,0.9012005022129537
UCHL3,-0.6832717133081587,0.3560487864608315,-1.9190395790980308
UCHL5,0.10511776782766447,0.1591790949901596,0.660374201990298
UCK2,-0.04737210421351179,0.9513597353246099,-0.04979410254034782
UFD1,0.08797403631904999,0.2665322211617282,0.3300690473204308
UFL1,0.4158488740705657,1.1430724090932967,0.36379924033021116
UFM1,0.5511160854009667,0.7807570252596601,0.7058740012203917
UGDH,0.020196452849408075,0.6765569229305459,0.029851816107247794
UGGT1,0.2998530087050142,0.27663858857866075,1.083916059019917
UGP2,-0.08909060763104648,0.14903979821459612,-0.5977638771542664
UGT1A1,-0.3982202903588856,0.6632948462639182,-0.6003669297325399
UGT1A10,0.7578903354685593,0.8508624243431412,0.8907319371326622
UGT1A3,-0.9414989105331486,0.8074999054520826,-1.1659430597778782
UGT1A4,-0.12908266236797772,0.7290633656480786,-0.17705273430277713
UGT1A5,-0.12908266236797772,0.7290633656480786,-0.17705273430277713
UGT1A6,0.10657998156417747,0.5604838024112933,0.1901571126688281
UGT1A7,-0.9414989105331486,0.8074999054520826,-1.1659430597778782
UGT1A8,-0.09803723727897307,0.7576226058229563,-0.1294011510816544
UGT1A9,-0.12908266236797772,0.7290633656480786,-0.17705273430277713
UGT2B28,-0.19606707842481086,1.054806025242302,-0.18587974825017883
UIMC1,0.3947147740313923,1.917283023540636,0.20587193918948635
UMPS,0.06980778315330127,0.16723626621779228,0.4174201250247383
UNC45A,0.5943195879576599,0.6221021054242282,0.955340904291551
UPF1,-0.17995230646570448,0.1632182534943782,-1.1025256220616442
UPP1,-0.02394304322341867,0.3998617535963099,-0.05987830295865443
UQCR10,-1.3228592718441732,1.4520399765144125,-0.9110350219280225
UQCRC1,-0.17470126962376042,0.3181232030891258,-0.5491622991574616
UQCRC2,0.08876300664041636,0.20349748196587697,0.4361872480333707
UQCRFS1,-0.17104657299714532,0.2822874852188785,-0.6059304147490641
UQCRFS1P1,-0.17044247460582085,0.2926149687923902,-0.5824803676627681
UQCRQ,0.10149066098791693,0.20084292432548165,0.5053235573459555
UROD,0.24039893443581306,0.2699690958494974,0.8904683466800617
USO1,-0.32141030150573613,0.3128284520828456,-1.027433084701061
USP10,0.5644977473328581,0.3531404904221706,1.5985075703384088
USP13,-0.3880947323787822,0.3626547532318264,-1.0701493056970726
USP14,-0.09020778476845237,0.18524754948719416,-0.4869580462368722
USP15,0.28570052921682176,0.5810192866943183,0.4917229698902103
USP39,0.22106441974435853,0.25413729357997844,0.8698621781568171
USP5,-0.25618369809518526,0.28128891180837395,-0.9107493660102343
USP7,0.07089799440674227,0.07790803351146533,0.9100216140907802
USP9X,0.6243270127756837,0.43319894549880134,1.4412015986253393
USP9Y,0.275318218728394,0.5403932107526516,0.509477567908255
UTP14C,-0.21168029166696556,0.46579515718484654,-0.45444931833621915
UTP15,-0.21168029166696556,0.46579515718484654,-0.45444931833621915
UTP18,0.24408374378849018,0.15841227534149982,1.5408133193106577
VAPA,0.1707290901201155,0.174115089372077,0.9805530970108756
VAPB,0.06644761155946455,0.14088305265901557,0.4716508501578976
VARS1,0.46683983494171244,0.5316170513162972,0.8781506044356652
VASP,-0.04559198253688024,0.16826160242733376,-0.27095892276771705
VAT1,0.04190199005908468,0.28961074229541045,0.1446838253545981
VAV2,-0.5664474231555214,0.8496493414538101,-0.6666837664892317
VAV3,0.8272802640739343,0.3306379378392417,2.5020730212640125
VBP1,0.36651997585004636,0.34161580105704725,1.0729011208379096
VCL,-0.22789733261110712,0.17384708915020117,-1.3109068073852383
VCP,-0.27787285591971056,0.3760811155857489,-0.7388641556407896
VCPIP1,0.5563677846761408,1.298930038139173,0.42832775310453564
VDAC1,0.10976503122929415,0.20395248254507145,0.5381892382949405
VDAC2,-0.05145898921397318,0.23091910162650486,-0.2228442292193065
VDAC3,0.2663204668080503,0.19649225595403305,1.355373856923668
VGLL1,1.608534541462845,1.1122383319738078,1.4462139050794056
VIM,-0.16526393140075868,0.11898751475524472,-1.3889182553371566
VKORC1,0.02383817959169221,0.3932016547273572,0.060625837417244366
VPS13C,0.5289381513413147,0.7801271490374858,0.6780153107014851
VPS26A,0.23285499824568134,0.49487957878191263,0.47052860580512595
VPS28,0.06189968270830448,1.3918407776704826,0.04447324988703499
VPS29,-0.38335257057261174,0.1908883553398583,-2.0082554008603064
VPS35,0.1867967621475124,0.14025039208517215,1.3318804986589505
VPS37B,0.6888491608988545,0.6032662937979012,1.1418658194247202
VPS4A,-0.0230809942691792,0.18671702820051486,-0.12361483305310852
VPS4B,0.3200726898242152,0.15559731933194523,2.0570578670535107
VPS51,1.7832377854871915,1.8378330340259126,0.9702936841769972
VPS52,0.9888367563329226,0.6461148246794023,1.5304350226348336
VPS53,-0.03256210467552023,1.1124872087627835,-0.029269644108297764
VRK1,0.4490847836975256,0.3212213189705255,1.3980541053028068
VRK3,-1.3402519352750737,0.572812449494198,-2.339774452281085
VWA3B,-0.04332686731408231,0.7280509771309479,-0.059510760475621885
WARS1,0.16713534631272253,0.18194450474170254,0.9186061791203651
WASF3,0.8659643798098529,0.35962689646500606,2.4079522091421675
WASL,0.560796817619341,1.21046976500494,0.4632885792211855
WBP11,-0.1471858171882765,0.5675547968637977,-0.2593332273845591
WDR1,-0.20167961816416025,0.15378739820628762,-1.3114183640302626
WDR12,-0.016147282869610535,0.2542210318769913,-0.06351670729361071
WDR18,-0.5843742575774264,0.7307635971933082,-0.7996762014718181
WDR26,0.23617699230964462,0.3463604913704056,0.6818820223264775
WDR36,0.10842492672224324,0.1874515719707392,0.5784156706840962
WDR43,-0.21799176704934098,0.14825338003757688,-1.4703999800482657
WDR61,0.08943704116877882,0.30045042473767164,0.2976765343129996
WDR75,-0.3050493358560118,0.4538218193434108,-0.672178645569217
WDR82,0.02039113012042648,0.3370826144952159,0.0604929748482056
WTAP,-0.011247124225612026,0.42256691785310285,-0.026616196749982852
XPNPEP1,0.5110146065371026,0.6646855560423376,0.7688065460302453
XPO1,0.1974917853158722,0.24341559739964272,0.8113357871296463
XPO4,-0.4439483056101494,2.2397416481489087,-0.19821406900972785
XPO5,0.2632319415217168,0.4489502180596273,0.5863276838563772
XPO7,-0.12336864670689351,0.31060139648289714,-0.39719282689602026
XPOT,0.08753967565888487,0.2675735918685526,0.3271611187321107
XRCC5,0.17935828881830318,0.7160740318745281,0.25047450519715353
XRCC6,0.09161127956847182,0.23993161055576306,0.38182246747841597
YARS1,0.051509221775578595,0.2363697237396751,0.21791801826662066
