log2fc,sem,stat
TMCO1,0.041160668393516175,0.4129550444074989,0.09967348492515166
TMED1,0.5825968898112102,0.7840840430125839,0.74302862684563
TMED10,0.17224027221303828,0.08275197999566257,2.081403637980218
TMED2,0.6116903308647998,0.2942689339312794,2.0786779042318067
TMED4,-0.004031265502018044,0.25831701456068573,-0.01560588453251495
TMED5,0.5092787859092276,0.3897219181597491,1.3067748109062511
TMED7,-0.19483451320756018,0.22106918160701247,-0.8813282420971331
TMED9,0.43051390759667285,0.18458517289009707,2.332332011591218
TMEM109,-0.07187869717343531,0.20034786984150732,-0.3587694604903843
TMEM14A,1.9448504586697943,1.6377127213015756,1.1875406677699374
TMEM167A,0.1258558465928452,0.38039404412206185,0.33085651191862575
TMEM205,-0.20881467876251136,0.3635934137695155,-0.5743081993638106
TMEM33,-0.05234913894368276,0.36289221498239177,-0.14425533748698038
TMEM43,0.11931303791610048,0.23940044529629814,0.4983826900089121
TMF1,0.15478665987908613,0.5680724265332374,0.27247698119005553
TMOD3,0.14422763538147976,0.3689222099887231,0.3909432164192239
TMPO,0.060977729876924514,0.13154138120098363,0.46356309566003356
TMSB10,-0.001908056303076222,0.17293470462043414,-0.01103339151770676
TMX1,0.1396300474108827,0.08947984531523794,1.5604636655211612
TMX3,0.0530166969653898,0.4094180451451627,0.129492819366553
TNFAIP8,-0.5326553678677008,0.18004054337328995,-2.95853010598458
TNKS1BP1,-0.4209843328998204,0.46531171994928744,-0.9047361475135461
TNPO1,0.12391861722518627,0.21999020838280567,0.5632915125456633
TNPO2,0.20758497439535972,0.2504035921618186,0.8290015834166302
TNPO3,0.0439125878149369,0.5724009553475286,0.07671648239698645
TOMM20,1.9708554954039244,0.9310225240955009,2.1168719815008052
TOMM22,0.0061956171929402615,0.26360883191993767,0.023503071379725137
TOMM34,-0.18977233455869325,0.20848695101309597,-0.9102360298164311
TOMM40,-0.19580850039636388,0.16126471415547344,-1.2142054845772843
TOMM6,-0.05538518232195955,1.220294396785724,-0.04538673820665329
TOMM70,0.2302593449975383,0.1675097034126777,1.3746030248186296
TOP1,0.10179792661237386,0.21071849016766525,0.48309916482115506
TOP1MT,-0.015189817540814943,0.35773815505671774,-0.04246071414553661
TOP2A,0.15088024524642663,0.23976914731114732,0.6292729775221247
TOP2B,-0.11439147699344687,0.1906007308361178,-0.6001628456073596
TOR1AIP1,-0.052116121149360595,0.15204268962595943,-0.3427729493445004
TOR4A,-0.44474043949950115,0.731533736076289,-0.6079561578184287
TP53I3,-0.4031332048251315,0.3312015636364338,-1.2171838816185614
TPBG,-0.44336584245832356,0.47556256483441733,-0.9322976097008306
TPD52,0.8771101788667153,0.27877466050119615,3.1463052534609823
TPD52L1,0.41184032014478333,0.29254207863414733,1.407798570611205
TPD52L2,-0.20803256643393553,0.13872208049513407,-1.4996355712905607
TPI1,-0.4390681900317439,0.14168769615857604,-3.0988448675200515
TPM1,0.1714537090303736,0.31729896090408843,0.5403538307905136
TPM2,-0.03568132343426811,0.226108857494757,-0.1578059516535989
TPM3,-0.1754615717133241,0.23908956041906318,-0.7338738312362305
TPM4,-0.1148763916498261,0.16883781922560934,-0.6803949030893527
TPP1,-0.045335001405081954,0.24925467502392293,-0.18188225115830142
TPP2,-0.37167102079002845,0.5941475718112121,-0.6255533783585424
TPR,-0.2510062115469154,0.2235524108382265,-1.1228069990645542
TPRKB,-0.07770693908643622,0.19522837874131305,-0.3980309603933229
TPST2,-0.3158842165139575,0.405563630938427,-0.7788770797397148
TPT1,0.09214212584974035,0.143424263627475,0.6424444757064744
TRA2A,-0.16664053894685793,0.44320927765066087,-0.37598612517810287
TRA2B,0.07245880405703886,0.1923646355097674,0.3766742461004987
TRAM1,-0.24550294304035702,0.2008787235503433,-1.2221450768967586
TRAP1,-0.02581843350385782,0.08104369022236031,-0.318574258316959
TRAPPC11,0.8076231936377063,0.6181013574538439,1.3066193495587248
TRAPPC5,-0.2157260040915716,0.15801294278400627,-1.365242620577325
TREM1,-1.5657869234047084,1.0882885034785974,-1.4387608785720316
TREML4,-0.1940524540405697,0.2838208102739257,-0.6837146784736563
TRIM16L,-0.07897632511076225,0.3201102775574792,-0.246715993355075
TRIM25,0.12759599356227724,0.16331028532480582,0.781310211469554
TRIM28,-0.05077037531178874,0.08867151129018003,-0.5725669335401452
TRIP10,-0.16272903909363023,0.22669521887175623,-0.7178318091732129
TRIP13,0.057670624590379305,2.767008410325093,0.020842229599007122
TRIP4,0.1288588021327044,0.26502484342606925,0.4862140487167218
TRMT112,0.08443739657883853,0.2696165476798344,0.3131758688606408
TRMT5,0.7681640978255935,0.8983112314094397,0.8551202199936353
TRMT6,-0.030741526830688315,0.2821967059623613,-0.1089365190350186
TRNT1,0.2960046889067698,0.301118216614231,0.9830182053913654
TRPC7,-0.2087029066525723,0.4480263352837756,-0.46582731910252967
TRUB1,-0.20682957118698653,0.29296618222713144,-0.7059844573686503
TSC22D2,0.37594404867898135,0.42619916177511835,0.8820853779091807
TSFM,0.5710387518827069,0.3709791127211078,1.5392746715419492
TSG101,0.12188316761968565,0.20798751168284302,0.5860119515518962
TSN,-0.19979002659586698,0.11681675036313165,-1.7102857764388077
TSNAX,0.13983183816137768,0.3913818474199136,0.35727727047941515
TSR2,1.5020052348704596,1.212137352300941,1.2391378188447675
TST,-0.23270981090860232,0.4095811554683558,-0.5681653264601464
TSTD1,-0.8377626536083866,0.49210696193707965,-1.702399515566094
TTC27,0.353010740517135,0.7020050318796377,0.5028606982658501
TTC37,0.29983904829281016,0.14403717022383153,2.08167827670361
TTI1,-0.3733062433057377,0.292778866534548,-1.2750450458543854
TTLL12,-0.4785977645335535,0.1493804242241555,-3.2038854288925096
TTLL13P,-0.14398929631663293,0.21262880776754073,-0.6771862092837916
TTN,0.8982793082402587,0.960426564882664,0.9352920265694672
TUBA1A,-0.006997039549144546,0.14114517711155264,-0.049573352007731074
TUBA1B,0.007538664648045312,0.13893841637205492,0.05425903680849486
TUBA1C,0.02402793088618793,0.12870856348585696,0.18668478798481983
TUBA3C,-0.022614721949196337,0.10950672792854653,-0.20651445237184432
TUBA3E,-0.05955300176604439,0.11669321896327615,-0.5103381524232866
TUBA4A,-0.07980193231609434,0.22727654472614703,-0.3511226044563917
TUBA4B,0.2700861928227951,0.23349791850536253,1.1566963617990123
TUBA8,0.041188511576880416,0.14495978732595,0.28413750003830923
TUBAL3,0.033891218057398476,0.11997845810135858,0.28247752633032636
TUBB,-0.01945078317827509,0.06807580523147624,-0.2857224106587816
TUBB1,0.008366769051789902,0.09122629393411252,0.09171444647124145
TUBB2A,-0.014876025286532979,0.17868089040684593,-0.08325470761121204
TUBB2B,-0.014876025286532979,0.17868089040684593,-0.08325470761121204
TUBB3,0.022929650239799315,0.1764108581785038,0.12997867861737641
TUBB4A,0.06485817345406986,0.22683868901711274,0.28592200799210643
TUBB4B,-0.06150076434812135,0.16255843677107729,-0.3783301904823908
TUBB6,-0.5754162446734412,0.4058498940006689,-1.4178055807807919
TUBB8,0.04436969047938888,0.08970486766277376,0.4946185378277044
TUBG1,0.7677445310322355,0.8583682292011708,0.8944232846860221
TUBG2,0.7677445310322355,0.8583682292011708,0.8944232846860221
TUFM,0.2567292686588303,0.14566817008463423,1.7624253020386593
TWF1,-0.20498325533350226,0.19540946212744897,-1.048993498584061
TWF2,-0.029018180624706957,0.14458551441103418,-0.2006990862321987
TXN,-0.5483130461021339,0.11997917494405365,-4.570068483616533
TXNDC12,-1.3057148715953204,0.3245008444935344,-4.023764171194126
TXNDC17,-1.3984103286943572,0.26351955772707086,-5.306666194934575
TXNDC5,-0.16317865811392807,0.08196911108484996,-1.990733533086804
TXNDC9,-0.3865339145607294,0.5942402824174104,-0.6504673715290433
TXNL1,-0.15413283259617927,0.17689004470757647,-0.8713482595981137
TXNRD1,0.5411357559156507,0.3310172659573415,1.6347659520134739
TXNRD2,-0.28000123973990654,0.3370992271327876,-0.8306196431284327
U2AF1,0.7545583674117751,0.7592874511546917,0.9937716819424254
U2AF2,0.0022730177726870693,0.21011516431714194,0.010817961569190885
U2SURP,0.3934612700431295,0.8929694831147912,0.44062118301141323
UAP1,-0.5390664102192595,0.5165906958857355,-1.0435077799746038
UAP1L1,0.02508679489555732,0.635424991668817,0.039480340283236035
UBA1,-0.2262057878642274,0.16100341889509912,-1.4049750583968066
UBA2,-0.2940674542579771,0.20859131101086179,-1.4097780623405947
UBA3,-0.515939136554671,0.20447958306301006,-2.5231816733296313
UBA5,-0.160761393078932,0.3545902924770249,-0.45337223406742944
UBA52,-0.025040834750239327,0.8655674100882871,-0.02892996485124733
UBA6,0.31591697698998544,1.0248621533283337,0.3082531401554991
UBAP2L,-0.4003648468512857,0.2796957674807143,-1.4314297654822103
UBASH3B,0.4035127585425222,0.23737075587130266,1.6999261642883179
UBB,-0.025040834750239327,0.8655674100882871,-0.02892996485124733
UBC,-0.025040834750239327,0.8655674100882871,-0.02892996485124733
UBE2A,-1.0820103422103386,0.2714403092351457,-3.986181511726046
UBE2C,-0.6003744054747528,0.521389888006284,-1.1514883953167823
UBE2D1,-0.14916237108230135,0.25238987161716425,-0.5909998294565371
UBE2D2,-0.2502345567787678,0.1347852480964524,-1.8565426136226706
UBE2D3,-0.29329262515755516,0.12888750623655257,-2.2755706407978993
UBE2D4,-0.14916237108230135,0.25238987161716425,-0.5909998294565371
UBE2E1,-0.14916237108230135,0.25238987161716425,-0.5909998294565371
UBE2I,0.046783677847006544,0.12933099353717456,0.36173601213045015
UBE2K,0.24868543866870851,0.1709782327160375,1.4544859583484409
UBE2L3,0.023964214900260572,0.16939731524347543,0.14146750121639598
UBE2M,-0.06437939123643943,0.1160627951896386,-0.5546944749284036
UBE2N,-0.16189516335917986,0.37197406746816314,-0.43523239257273305
UBE2NL,-0.08737668038759239,0.15550548555575539,-0.561888090798341
UBE2O,-0.14111398912880446,0.3707399552334939,-0.38062794996004723
UBE2V1,-0.14151752721014077,0.10312816173893498,-1.3722491007682946
UBE2V2,-0.044883424394555504,0.1886142597842404,-0.23796410963783196
UBE2Z,-0.03030736553915858,0.27652611665837173,-0.10960037303312355
UBFD1,0.4246702483200586,0.23112402023065726,1.8374128655959083
UBL4A,-0.2502998174493669,0.23116299351187272,-1.0827849806180647
UBLCP1,-0.07382941032737378,0.5217014236539252,-0.14151659738684
UBQLN1,0.2780751139288924,0.15386363882850568,1.8072828385323132
UBQLN2,0.3587108149748488,0.23299913131140496,1.5395371345630868
UBQLN4,0.3100081570484079,0.26474233304055395,1.1709806795459494
UBR4,0.16114439395286695,0.4287333188802859,0.3758616064030771
UBXN1,-0.4040717909605078,0.3209649674680303,-1.2589280199271446
UBXN4,0.04141990145760843,0.3438494843460494,0.12045939675140979
UBXN7,0.3283297789259656,0.30176956710486824,1.0880148786238188
UCHL5,0.05774642029480148,0.20421330370331778,0.2827750163559168
UFD1,0.14770833029536945,0.125455049114955,1.1773805146736156
UFL1,0.24389859966909455,0.6662260326066988,0.366089867000256
UFM1,-0.4159073602074237,0.18410326672526844,-2.2590982094199843
UGDH,0.349859260453087,0.8126579090340438,0.43051234297214075
UGGT1,0.060590476888737754,0.13205527969587635,0.4588266143411894
UGP2,-0.2863794947691396,0.07661076953353292,-3.7381101444724405
UGT1A1,-1.426692430220772,1.0715073267246615,-1.3314817310506175
UGT1A10,-0.508317601042851,0.6959461419421098,-0.7303979006541196
UGT1A3,-1.426692430220772,1.0715073267246615,-1.3314817310506175
UGT1A4,-1.6347596830535203,0.9406985498632859,-1.7378146094634714
UGT1A5,-1.6347596830535203,0.9406985498632859,-1.7378146094634714
UGT1A6,0.1382006466697696,0.4250014271562617,0.3251769002153419
UGT1A7,-1.426692430220772,1.0715073267246615,-1.3314817310506175
UGT1A8,-1.143958533311146,0.702487766446992,-1.6284390817181102
UGT1A9,-1.6347596830535203,0.9406985498632859,-1.7378146094634714
UGT2B28,-0.37412897648273,1.3014988197158672,-0.28746009663259386
UIMC1,-0.17462796002609338,0.6657338250008908,-0.26230897915673684
UMPS,0.2671319082576211,0.2017223054367207,1.3242556775230743
UNC45A,0.46245019036384605,0.6535010195216471,0.7076502967085693
UPF1,0.2031512099410655,0.30484080310459793,0.6664173820305794
UPP1,0.022267200437958934,0.5954029365312332,0.03739853983200981
UQCR10,0.0009962010432538193,1.049916179877046,0.0009488386428814563
UQCRC1,-0.05377977567162873,0.29615715977277335,-0.1815920159178028
UQCRC2,-0.15864629847904865,0.1582089242748329,-1.0027645356051846
UQCRFS1,-0.0437102062320065,0.07552265638981344,-0.5787694490828605
UQCRFS1P1,0.0068418682458712965,0.10516206438622165,0.06506023142284109
UQCRQ,0.10211989086768725,0.29612080439795385,0.3448588864781325
UROD,0.854625732829664,0.5011641512173575,1.7052810556256417
USO1,-0.07820279303617639,0.18743579801658583,-0.41722442491618583
USP10,-0.3786293135810581,0.3895895191945705,-0.9718672985962987
USP13,-0.3994304447200214,0.17949796769379037,-2.2252644408844717
USP14,-0.07833973586048515,0.19080001321056642,-0.41058558928939703
USP15,0.6445854727112419,1.1897336531392968,0.5417897283231445
USP39,-0.23140143348429731,0.24409777066351632,-0.9479866729437663
USP5,-0.3328974360874497,0.15192383783819519,-2.1912126551331492
USP7,0.18192331466120848,0.15083158747622954,1.2061353838756015
USP9X,0.32033915094680054,0.7920136599650635,0.4044616490085929
USP9Y,0.1274637192482011,0.42125702153731426,0.3025794532350853
UTP18,0.06133596077483361,0.20366617623776728,0.30115928873348013
VAPA,0.19550868924643794,0.21860099384604706,0.894363222264798
VAPB,0.13046412841096355,0.23620907519109768,0.5523247923705538
VARS1,0.07744112392532543,0.5428092495295427,0.14266728872517243
VASP,0.009902171357534684,0.09465238458827313,0.10461618479669559
VAT1,-0.07777351339495553,0.1769646852800146,-0.43948606622780706
VAV2,-0.07258867647000145,0.7873538002265426,-0.09219321282137175
VAV3,0.24791185548859218,0.10049448008899715,2.4669201260511353
VBP1,0.1907552333470477,0.309152576331206,0.6170261804407055
VCL,0.006280988315182867,0.17665360450877304,0.035555392898144564
VCP,-0.176187980120023,0.2550573545520104,-0.6907778857405791
VDAC1,0.04813329594782445,0.11737820658419218,0.41007012586531344
VDAC2,0.034667878316692935,0.15918770160999715,0.21777987850862818
VDAC3,0.4132818720166789,0.10008612155719306,4.129262534971082
VGLL1,1.0305891271368992,0.5662951870216921,1.8198797213111793
VIM,0.17030961384639554,0.07369098429825573,2.3111322975017825
VKORC1,0.04171946721184128,0.18123176833012747,0.23019952625439316
VPS13C,-0.006735583699281733,0.8390412334066433,-0.008027714766691707
VPS26A,0.3572873922260946,0.20279465033624527,1.7618186260519764
VPS28,-0.22694335625117645,0.6896672748452055,-0.32906209200967734
VPS29,-0.5177981932412834,0.2207670601724489,-2.345450416546803
VPS35,-0.06405539535134608,0.22278611284524433,-0.28751969560975904
VPS37B,-1.510223358382138,0.9296326162711751,-1.6245378356449618
VPS4A,-0.16426106245072702,0.13091157463267855,-1.2547481986342532
VPS4B,-0.11426839905519515,0.1598845804523524,-0.7146930537760554
VPS51,0.35781892064227705,1.291479531113275,0.2770612402457759
VPS52,-0.5040543740392458,0.3891991621603731,-1.2951065239743387
VRK1,-0.11659515483489002,0.30781071439040136,-0.37878848715776176
WARS1,-0.027422581707654103,0.2418266946495468,-0.11339766169071896
WASF2,0.1837339680204053,0.42799960533297554,0.42928536786257965
WASF3,-0.17982436205929986,0.42571511082901786,-0.4224054009008941
WASL,-0.12567867199280514,0.525156213704428,-0.23931673797835032
WBP11,-0.6061172257775667,0.36182015705106213,-1.675189217531703
WDR1,-0.047880852333864965,0.280346302856506,-0.1707918094371038
WDR12,0.020376727539826334,0.19664809633771127,0.10362026340103798
WDR18,0.30079806208211224,0.23903434253838826,1.258388476265936
WDR36,-0.1673089528076801,0.11378207469744768,-1.470433310805442
WDR61,0.09191266291358957,0.2237649516069095,0.41075540317437026
WDR70,-0.4341214736000154,0.2851689872354727,-1.5223305935492493
WDR75,-0.3351176818548325,0.3439075429336353,-0.9744412088091391
WDR82,-0.4796122034552788,0.1946864873473993,-2.463510488015827
WTAP,-0.18031147784583013,0.3987679477634396,-0.45217144170472795
XPNPEP1,-0.019592364957251363,0.22508888387593137,-0.08704279225112975
XPO1,0.23735698117919313,0.2683653439319528,0.8844546680341027
XPO4,-0.1966291472994257,1.002193191129069,-0.19619884573143398
XPO5,-0.15801786817582553,0.4274810285032331,-0.36964884436884526
XPO7,0.08521898753736679,0.39560213027468183,0.21541589646697795
XPOT,-0.09159336886259695,0.1583649507574404,-0.5783689410094655
XRCC5,0.3944471124369393,0.5698776690332635,0.6921610266043178
XRCC6,0.00669278998825007,0.09051509929243462,0.07394114397010293
YARS1,-0.13078347973438298,0.1338455763530642,-0.9771221679332615
YARS2,0.05214662522823588,0.328978649485463,0.1585106672113691
YBX1,-0.3623934805600939,0.2917268657810463,-1.242235539705438
YBX2,-0.14077822658746086,0.43478671308628086,-0.3237868645712829
YBX3,-0.14077822658746086,0.43478671308628086,-0.3237868645712829
YEATS4,0.23676365020338253,0.6909120077720979,0.3426827838277789
YTHDF1,-0.7415336034824236,0.4146559406996393,-1.7883105743794512
YTHDF2,0.06599520454979668,0.2604917366931456,0.25334855296211484
YTHDF3,-0.8053164722219357,0.4240324669397563,-1.8991858761049767
YWHAB,0.08625797321943551,0.15183570287748233,0.5681007271987795
YWHAE,0.24716038536979923,0.22438858682821522,1.1014837646756845
YWHAG,0.15630449259857926,0.24383496080980158,0.6410257662784515
YWHAH,-0.07047777528465105,0.2415426029329566,-0.29178196487438324
YWHAQ,-0.0958529810726958,0.11340318705623599,-0.8452406282476246
YWHAZ,0.0004067105923759584,0.09659441550603318,0.004210497990440821
ZC3H15,0.008527275260501455,0.2718984914187667,0.031361980774538764
ZMPSTE24,0.7972623296332451,0.8952067010041291,0.8905902164706514
ZNF146,-0.3220581294280507,1.0250121946934903,-0.3141993149889849
ZNF326,0.11887802167760597,0.18954603283741225,0.6271723016201374
ZNF761,-0.21802630915260224,0.3310546147671693,-0.6585810903313948
ZNF891,-0.3780828436130719,0.3576586710887297,-1.0571052072138223
ZW10,-0.023311594307891426,0.22921720656443523,-0.10170089173187051
