Approved symbol,log2fc,sem,stat
TK1,-0.032929389494600336,0.014104201343718323,-2.3347220230421843
TYMS,-0.01113481231821245,0.011525904967245862,-0.9660683781321456
TESPA1,-0.0014099375816796211,0.007826845173676718,-0.18014123831419712
TOX,-0.09720122699367995,0.01304917696584118,-7.4488396661432
TMPO,-0.04632876518630136,0.11435033773889956,-0.4051476025552769
TMSB10,0.03301874084921996,0.013094623633920353,2.5215494368000098
TMSB15B,0.16521366288093597,0.015279496203887351,10.812768999471523
TMSB15A,0.21961333031218055,0.014374948061098576,15.277504264971727
TMSB4X,0.04294127977256501,0.020371227072174754,2.1079378095597834
TMSB4Y,-0.007253949756357958,0.011293716209910577,-0.642299631187155
TBATA,0.15842870280920263,0.03973822505218129,3.9868087364537748
TG,0.22326903656956887,0.017178506110446343,12.99699957226186
THADA,-0.2413967738359326,0.008650306558350342,-27.90615248229633
THRAP3,0.02961211847853429,0.014197854717469231,2.0856755522437584
TRIP12,-0.14867144339918958,0.009080884502052031,-16.371912159613295
TRIP13,-0.13040610646614637,0.013167239932297176,-9.90383004613447
TRIP4,-0.052947596519666185,0.013045896863511498,-4.058563169218138
TRIP6,-0.15150988709656676,0.024199164323577337,-6.260955340054868
THRSP,0.03665113656417196,0.020526216664358242,1.78557681444594
TSHB,0.15211564430069924,0.029389404205211408,5.1758668953801275
TEF,-0.05440089970176709,0.010267669919863977,-5.29827118775238
TRH,0.00916135474937052,0.010711536174858715,0.8552792615193086
TRHDE,-0.1629205188621392,0.03268450759656207,-4.98464045636337
TRHR,0.016758067564701662,0.041052988034008406,0.4082057937127313
TIGD1,-0.2533350086846813,0.011262505966452252,-22.493662550705235
TIGD2,-0.3944361818177584,0.015073350195698344,-26.167784646197845
TIGD3,-0.02131813673390548,0.01444092000978455,-1.4762312040688006
TIGD4,-0.029594560346599685,0.021970323800199202,-1.3470243140581912
TIGD5,0.00306467417829559,0.030692345054102524,0.09985141809442635
TIGD6,0.04017197116958782,0.02271576011159956,1.7684625551699864
TIGD7,-0.21340834776384598,0.01331321423078179,-16.029813992658482
TJAP1,0.06310857813500537,0.02117006974645852,2.9810283523304224
TJP1,-0.12296968260531793,0.007681190498679036,-16.009195791520273
TJP2,-0.06271295433293966,0.025931368042559702,-2.418420587375583
TIMELESS,-0.10874118821364931,0.010339929149730913,-10.516627980616212
TINCR,0.007444519485320988,0.008689499968700658,0.8567258774539324
TFPI,0.03449496739413682,0.01598079418628547,2.1585264782234663
TFPI2,0.01596838641085707,0.016168088821435236,0.9876483601256938
GFUS,-0.034169670145912434,0.04624589576692007,-0.7388692462165297
TTN,0.3943290600764535,0.01666287698609958,23.66512460035615
TCAP,0.2556591085138433,0.01817151951054801,14.069220153297639
TTPA,0.018101372536487137,0.008364256930693068,2.1641339674852915
TTPAL,-0.06378004686673,0.005168148170264995,-12.340986513058835
TOLLIP,-0.012099630560264973,0.021383582146332184,-0.5658374016787623
TIRAP,-0.0184891571282213,0.0048477566358155234,-3.8139614913055397
TLR1,-0.16443981887530335,0.007435516162864359,-22.115454431606903
TLR3,-0.0418818339845517,0.01306693336646071,-3.2051769768759253
TLR4,-0.015452602613567734,0.006285802304643699,-2.4583341735313518
TLR5,-0.012110426763963567,0.011792126006106452,-1.0269926523590645
TLR6,-0.04339477681045123,0.006793741662002362,-6.387463487633002
TLR7,0.053430444418195666,0.00994367800898712,5.373307982207902
TLR9,0.008395593585725614,0.008688606897833809,0.9662761458132895
TLL2,0.08774342538922086,0.019126589794786243,4.58751017984079
TONSL,0.08897601419768364,0.01916472524507973,4.642697093741376
TOP1,0.02346822804639226,0.05377864652941993,0.43638562070456394
TOP1MT,0.10214730194450672,0.01221671771328346,8.361272179796714
TOP2A,-0.17177476248375356,0.04411386204636321,-3.893895354326948
TOP2B,-0.0747535579637737,0.0023285510298203557,-32.103036182780514
TOPBP1,0.008792362502282547,0.028411596101791385,0.3094638706949723
TOP3B,-0.12769404643900728,0.012729000767900546,-10.031741592868837
TOPORS,-0.2624416060385819,0.025301149343098666,-10.37271479171627
TOR1AIP1,-0.015939990284762562,0.00494790466654995,-3.2215637444520766
TOR1AIP2,-0.06480799222020783,0.02081889487613016,-3.1129410377355446
TOR1A,0.0755456009275286,0.01399828185635234,5.396776668934298
TOR1B,-0.01324836556084108,0.00797636007874553,-1.6609537972268547
TOR2A,0.17886142190266208,0.038806946745188045,4.609005265915191
TOR3A,-0.010306875259860515,0.01704252607081861,-0.6047739177297583
TOR4A,-0.14808141282916898,0.03997732078116442,-3.7041354932154062
TLK1,-0.0360939704582548,0.018508832460395,-1.950094396039744
TLK2,-0.1255305368182449,0.011994545590986542,-10.465635056035508
TAAR1,0.017012087273826193,0.014461073166076484,1.1764055875005188
TAAR3P,-0.007007725916374774,0.008287636631201994,-0.845563847477518
TAAR5,0.15130730342830123,0.029954295194278266,5.051272361674638
TAAR6,0.002316633545870417,0.004946203986984655,0.4683659533586486
TAAR8,0.012921136980748482,0.027690451703294688,0.4666278874465269
TAAR9,0.0018666551692518851,0.0032947862781392604,0.5665481799645238
TRAPPC1,0.05797833264133123,0.024433788803266014,2.3728752469850845
TRAPPC10,0.04098177446504181,0.010654684210495605,3.8463621873158766
TRAPPC12,-0.17087242746474907,0.02511771289903067,-6.802865696874148
TRAPPC13,-0.009771466813840668,0.00968799988730847,-1.0086154962327716
TRAPPC2L,0.014770062622392555,0.02368668807226079,0.6235596372668751
TRAPPC3,0.0872539737548319,0.011791880623478959,7.399496021109597
TRAPPC3L,0.01530058208963414,0.021054689442471786,0.7267066147634366
TRAPPC4,-0.02911124877433613,0.014257353496171219,-2.041840989784948
TRAPPC5,-0.02061438579803143,0.03551871950604802,-0.5803808832275408
TRAPPC6A,0.01431744454639805,0.031742684408386804,0.4510470621260755
TRAPPC8,-0.09233057752372709,0.016477118070457722,-5.603563507217268
TRAPPC9,-0.2302058929234141,0.022520500521899196,-10.222059349860329
TRAK1,-0.01999436916077313,0.013978192324447898,-1.4303973429956978
TRAK2,0.09318888642474166,0.007000690547793104,13.311384896754006
TECR,-0.012785254076062902,0.021453518817370516,-0.5959513767835102
TECRL,0.41264983413395173,0.10039593991044857,4.1102243228364435
TGOLN2,-0.09695012830501293,0.007916021252929773,-12.247330471621842
TVP23A,0.1364462236664994,0.00555529537241574,24.561470546464438
TVP23B,0.13070622855997716,0.05014521762368106,2.6065542190059454
TVP23C,0.16672729051138413,0.0929438047828048,1.7938504981692953
TALDO1,-0.009818413032598894,0.009064249772535138,-1.083201950408393
TCN1,-0.02943553843260238,0.008545431704649754,-3.4445934915828613
TCN2,-0.047253361122671755,0.008476389535442636,-5.574703819956547
TCEANC,-0.024061817309507294,0.010259348090340103,-2.345355386875233
TCEANC2,0.020720147467604644,0.026155564948414634,0.7921888710287848
TCEA1,-0.010750656357880306,0.02599817609485769,-0.4135157912099354
TCEA3,-0.0187331811556386,0.016749148276480764,-1.118455747504715
TCEAL2,0.24870001380014983,0.05715702581966753,4.351171360539426
TCEAL4,-0.018963835758447622,0.01216924199050115,-1.5583415773348968
TCEAL5,0.051218322729069676,0.01764376715954539,2.902913094801313
TCEAL6,0.02537589985440647,0.008903184242584634,2.850204956225834
TCEAL7,0.0007801673314422608,0.004315084226032569,0.18080002395679132
TCEAL8,0.003003018028539639,0.0050513196892159684,0.5945016774429787
ELOC,0.0636429954993405,0.0065897996466505755,9.657804320604585
ELOB,0.13795843309135103,0.038318045963228284,3.600351469481041
ELOA,0.08249474027222625,0.015786032299056892,5.225805871254599
ELOA2,0.011688669150058839,0.0044544027080710424,2.6240710407435435
TEFM,-0.07296153045362663,0.017465583179283293,-4.177445992193926
TCERG1L,0.05465226826751257,0.00958674611982561,5.700815228066845
TCF15,0.12236414267692064,0.03843845516419309,3.1833782641428203
TCF19,0.09199467708667441,0.011836808018645196,7.771915954180005
TCF20,0.0024585417721594283,0.012729331459076369,0.19313989741436258
TCF23,0.18153295415400938,0.02520610665515118,7.201943427344456
TCF24,0.009147683888464986,0.00506760420983246,1.8051299015649482
TCF25,-0.03543048959822315,0.03226336542977278,-1.0981647179784824
TCF3,0.008237831228687043,0.005946252984929777,1.3853818950463523
TCF4,0.006863190802790076,0.010172893613076788,0.6746547308789074
TCF7L1,-0.033764190436427644,0.012279662393246878,-2.7496025016938614
TCF7L2,0.13067897491675895,0.022348061938385663,5.847441056725418
TFAM,0.032965603294953905,0.07459792082587353,0.4419104839651257
TFAP2B,-0.006666336920133187,0.005619174936865146,-1.1863551135235233
TFAP2D,-0.003478218432731328,0.004650489916713629,-0.747925163804954
TFAP2E,0.09570985108181596,0.025991345478121982,3.6823738564199764
TFAP2C,-0.07657074650544127,0.012728816606026434,-6.015543225690673
TFAP4,-0.03198510489366635,0.009506803918587478,-3.3644435256658474
TFB2M,-0.11408570625585357,0.011526675569191144,-9.897537722045842
TFCP2,0.01492384485274112,0.013173832407860957,1.1328400415839444
TFCP2L1,-0.20955046679753275,0.012590943004258972,-16.642952535536924
TFDP3,0.010456979001908895,0.012404359769570963,0.843008361266724
TFDP1,0.12224094564622368,0.03181925788129943,3.841728367840602
TFEC,-0.0010531942343647849,0.01450119937500762,-0.07262807765955782
TFE3,0.1514463751276658,0.01722233531916784,8.79360274440316
TCFL5,0.12752857988954025,0.004811192356429689,26.506647508930037
TTF1,-0.09927673872344167,0.03131541298022661,-3.1702196865846113
TTF2,-0.2055706771521435,0.016527403792566096,-12.438171156961003
TADA1,-0.34864361809764954,0.006918229030681401,-50.39492282655904
TADA2B,-0.18044542727424862,0.01312540977451756,-13.747793811708336
TRERF1,-0.11670780293716598,0.009674492662637754,-12.063454592082513
TOB2,-0.24011105657124787,0.011199224478015355,-21.43997176256249
TOB2P1,-0.07081084331557008,0.018341249468250206,-3.8607426085200935
TBL1XR1,0.03876873472947473,0.029377331978494254,1.3196819492612697
TBL1Y,0.026774203175984113,0.005799720283673852,4.616464564912414
TBL1X,0.01278472413627929,0.0111289274986361,1.1487831273809732
TBL2,-0.1693545708234252,0.015272729910265747,-11.088690222275948
TBL3,-0.1165554310403083,0.009711281950441634,-12.002064365457722
TLE1,-0.0012865967825912428,0.021498068328540225,-0.059847087790822276
TLE2,-0.03188363393717619,0.012347058092324175,-2.5822858934305466
TLE3,-0.002153764674286407,0.022227411528117906,-0.09689678312573069
TLE6,0.04066583633418697,0.0433821880628776,0.9373855526891915
TF,0.024075429250951963,0.006851702992049015,3.513787634824515
TFR2,-0.003393490930289289,0.0246054119998177,-0.13791644416742263
TRRAP,-0.3975844589623345,0.011688586040133219,-34.01476086134051
TRA2A,0.08127126965597986,0.052548740872236474,1.5465883350769039
TRA2B,-0.04727511633375148,0.006438394100000947,-7.342687570763108
TGFB1I1,-0.018267332206131748,0.014484111528384785,-1.2611979803064146
TBRG1,-0.05886801108758144,0.011462771184368862,-5.13558284822578
TBRG4,-0.2644505565814299,0.03888270779435468,-6.801238174565226
TGFB1,-0.0727539697860271,0.030692313857415835,-2.3704296171351835
TGFB2,0.04066864016296856,0.027318051644358427,1.4887093959853182
TGFB3,-0.017401411126575894,0.011669455031028106,-1.4911931260120541
TGFBR2,-0.08060837099642448,0.009246956167308258,-8.71728702266458
TGFBR3,-0.12375409339403731,0.02565193156331567,-4.824357693633318
TGFBRAP1,0.10761725024097224,0.014927228052752707,7.209459777840448
TGFBI,-0.18052860658628367,0.0076881876590963434,-23.481295539487743
TACC1,-0.04844727119668235,0.015580995503123972,-3.1093822719458926
TACC3,-0.22950290226529946,0.06324211254725093,-3.6289569247679365
TAGLN,0.04208038866633279,0.02851602452101909,1.4756751466290625
TAGLN2,0.06958624074365272,0.050641897518926934,1.3740843876879911
TAGLN3,0.06632183533108282,0.021231868845349985,3.12369277590032
TGM1,-0.0113155963351117,0.02081105812890516,-0.5437299855212598
TGM2,-0.018205325472144818,0.021593179090825913,-0.8431053804337473
TGM3,-0.03373891023812581,0.01357346026105774,-2.485652854115818
TGM4,0.06786294813135729,0.016739071647184967,4.054164386277055
TGM6,0.22729505193194477,0.029609036736211715,7.676543278220327
TGM7,0.03372370812186576,0.018677888409717795,1.805541792632184
TRPA1,-0.011722189689123308,0.006259295810732939,-1.8727649313239096
TRPC1,-0.007986172528042346,0.010947796949381146,-0.7294775894152646
TRPC2,-0.006777407834447136,0.008701580071128985,-0.7788709382717663
TRPC3,0.1311862233224197,0.028091239574059575,4.67000478838113
TRPC4AP,-0.1382488075902435,0.012409703230059237,-11.140379832401807
TRPC5,-0.015341055014487903,0.004884589107626261,-3.140705323716188
TRPC6,-0.01895496691741494,0.06500037197409958,-0.2916132068439215
TRPC7,0.00281560867769004,0.0021907126202771222,1.2852478465814787
TRPM1,0.015682454584217798,0.006023170470173644,2.6036876528526482
TRPM2,-0.007478858765457286,0.004805750536673025,-1.5562311668875821
TRPM4,-0.21802868407285025,0.01060220100747381,-20.56447372759253
TRPM5,0.07020165409614165,0.005309919437716352,13.220851073087735
TRPM6,0.05458338441469568,0.004674159429141791,11.677689912412246
TRPM7,-0.02085861241583009,0.0784340590218873,-0.26593819924593504
TRPM8,0.12041353596399951,0.013976682491286118,8.615315976382261
TRPV2,-0.18122904401199813,0.019203943457293676,-9.437074443330918
TRPV3,0.007886574387335976,0.006228058693662026,1.2662973769598118
TRPV5,0.1552261886663291,0.03492082856740531,4.445088935009274
TNP1,-0.004348508846506061,0.0044235618250276125,-0.9830333605609585
TNP2,-0.02085284723889469,0.01662024497035011,-1.2546654562610469
TKT,-0.09110386741678189,0.016389620978314205,-5.558631742450008
TKTL1,0.1092965069775973,0.012880590629419288,8.48536453972568
TKTL2,0.05754534815292178,0.011623972202706955,4.950575169090717
TMA16,0.07932685518481497,0.06337991700763135,1.2516086945216969
TMA7,0.2335382417989047,0.005374049287250567,43.45666169325103
TACO1,0.02578082368165191,0.032054621880761434,0.8042778909560329
TSN,0.03425166982825356,0.014856433971573131,2.3055108577059618
TSNAX,0.03570803676425438,0.012993687589880424,2.7481064568663367
TSNAXIP1,-0.033020994519241675,0.006038952087243053,-5.46800074618851
TIMM10,0.08406354920113746,0.01975476122702621,4.255356378903294
TIMM10B,-0.26446242764892425,0.026025904725396103,-10.16150756099793
TIMM13,-0.1332548798905755,0.013149380313719185,-10.13392849787349
TIMM17A,0.014288615288938988,0.004649143522863186,3.0733865751125085
TIMM21,-0.01973057918328136,0.0151958409032623,-1.2984196997643958
TIMM22,-0.0880314558290789,0.020673140568397856,-4.25825266063584
TIMM44,-0.03922189997049852,0.014410734253310556,-2.721714194506649
TIMM50,0.022066016318101678,0.012515487220040663,1.76309686791642
TIMM8A,-0.04706439089534076,0.017431509540135337,-2.6999607112038646
TIMM8B,0.09992138804045325,0.020994235102433974,4.75946789930293
TIMMDC1,0.0456906259147809,0.011571307134415615,3.948614048873262
TOMM20,0.07203201339016374,0.015229108919012276,4.729890223599213
TOMM20L,-0.014016700085457412,0.02509689942519861,-0.5585032576328495
TOMM22,0.19988177448604683,0.02130113810938312,9.383619478904706
TOMM34,0.055653471749645966,0.008351062221565557,6.664238664864446
TOMM40L,-0.16924566196504331,0.025415853739863686,-6.659058700026617
TOMM6,0.06109297073886388,0.008787653836355278,6.952136699572418
TOMM7,0.06580170940207086,0.008553643156430858,7.692828447326491
TOMM70,-0.06598169083575245,0.13154406173906266,-0.5015938383188822
TPR,-0.02533256100890391,0.017592902233741093,-1.43993075572938
TRAM1,-0.007303559578963448,0.01227016358775181,-0.5952291937047953
TRAM1L1,-0.054275087732019056,0.028752958197636895,-1.8876349125176184
TRAM2,-0.09609170668657985,0.020249301917938955,-4.745433056210779
TMPRSS12,0.024777926969593356,0.009152812429829271,2.7071380692607008
TM4SF1,-0.03291867982242591,0.02253543093223122,-1.4607521782662733
TM4SF18,0.06503582876221436,0.015225354619108762,4.271547716897863
TM4SF19,0.03028406694763275,0.008240687506871614,3.67494422308575
TM4SF20,0.003298405014573902,0.0032895773134998282,1.0026835365862496
TM4SF4,-0.0052730863077044,0.017522879565602677,-0.30092578608229675
TM4SF5,0.04162668429719396,0.018110076724649357,2.298537158627081
TM6SF1,0.10846492050135081,0.018528878795948823,5.853830752299255
TM7SF2,-0.06995311684267946,0.01932893853272049,-3.6190873453428987
TM7SF3,0.07366754714812673,0.006407180621170143,11.497654195157187
TM9SF2,-0.06699076084861266,0.03047289829285339,-2.198371818945872
TM9SF3,0.02005092960999777,0.023005023152211843,0.8715891949915273
TM9SF4,-0.11561036832267035,0.008887281462228077,-13.00851883830023
TMBIM1,0.026716691960851247,0.03036376761603023,0.879887249128677
TMBIM4,0.04376883675966736,0.012034152799338295,3.6370517716938098
TMBIM6,-0.004098662166476252,0.00427133924776485,-0.9595730820540752
TMCC2,0.20749170731454125,0.05280480064389955,3.9294099169847434
TMCC3,0.11512243228244312,0.00970419105921558,11.863166293816647
TMCO1,0.04999745214545559,0.03212551402977104,1.5563160203171362
TMCO2,0.39667430146917937,0.027729873010296908,14.304944754773405
TMCO3,0.02051611412926313,0.03725386640986806,0.5507110028136215
TMCO4,-0.007080281544176614,0.01156324636673861,-0.6123091491454223
TMCO5A,0.03305961894965925,0.019332021960395296,1.7100962857060225
