log2fc,sem,stat
TMCO1,0.29124059906753175,0.17914060594355052,1.6257654010576772
TMED10,-0.18567976545655185,0.16722694453164483,-1.1103459790919945
TMED2,0.7502051900621254,0.36435748496530307,2.0589811408253786
TMED4,-0.0011713111955380384,0.22614154860409105,-0.005179548839071002
TMED5,0.8336082933651454,0.2859444839861836,2.915280203150987
TMED7,-0.25573482825301497,0.14254526428714034,-1.7940605009358137
TMED9,-0.139767744334641,0.08226827118754321,-1.698926479395913
TMEM109,0.05819409239719775,0.13589743869484622,0.42822067108910644
TMEM14A,1.4422051674385017,1.5255203776441217,0.9453857113765437
TMEM167A,0.7169921994725392,0.8642130469819406,0.8296475064527951
TMEM205,-0.15767566493915197,0.13452546667262286,-1.1720878495286453
TMEM33,0.30326001746436404,0.41459085572715626,0.7314681770596999
TMEM43,0.2559444341677981,0.18139274183750287,1.4109960055462467
TMF1,0.9795859484197535,0.713208489448383,1.373491710926485
TMOD3,0.2620437960927937,0.45806567696253314,0.5720659924367728
TMPO,-0.14795476693732468,0.16032199795200672,-0.9228600493215894
TMSB10,-0.02426996497732148,0.3559377584569284,-0.06818598027513947
TMX1,-0.09608461609963115,0.1565227410460195,-0.6138700067320004
TMX3,0.27584697408335046,0.2988271682084586,0.9230987119983769
TNFAIP8,0.10018416123457996,0.2771951497398057,0.3614210469722131
TNKS1BP1,0.1268255084120966,0.41924677391836473,0.3025080127075514
TNPO1,0.31963857375229665,0.23739683733588834,1.3464314745695032
TNPO2,0.2420777987387872,0.22783229936060126,1.062526250308517
TNPO3,1.2771561081661247,0.5698782233862549,2.2411035476617736
TOMM20,1.2762770627509212,0.966613755007894,1.3203588880653765
TOMM22,0.311310844706,0.13784664269536923,2.2583853956746243
TOMM34,0.17056315599780802,0.10478915009066045,1.6276795436382667
TOMM40,0.23672221288082795,0.187235150842792,1.2643043350315493
TOMM6,1.7877179431498647,1.5184160711279122,1.1773571006936914
TOMM70,0.2620227048187047,0.16784866621720354,1.5610651590143458
TOP1,-0.0869149253814534,0.14251140696117046,-0.6098804806911687
TOP1MT,0.7878366362132674,0.304177779583521,2.590053215892266
TOP2A,0.07238614188516124,0.11534809455068014,0.627545189776474
TOP2B,-0.12759251379800673,0.10518932783689414,-1.2129796474776493
TOR1A,0.7142199440560049,0.43707125613805503,1.6341041283904714
TOR1AIP1,-0.01133332575508561,0.18402216346613784,-0.06158674336621996
TOR4A,1.4687485192683045,1.1769185641857511,1.24796104332372
TP53I3,0.6642022755757324,0.4067277154595354,1.6330391323967022
TPD52,-0.8586725496697767,0.2957437778026497,-2.903434033505754
TPD52L1,-0.28694415946254637,0.4476131149290411,-0.641053959082577
TPD52L2,-0.1579235701842414,0.17080001920690874,-0.9246109626775353
TPI1,-0.08240176067501537,0.2144126733531776,-0.3843138532174557
TPM1,-0.13591441733876053,0.25566926740133766,-0.531602482849096
TPM2,0.12059386314415832,0.13726060911488994,0.8785758996830532
TPM3,-0.07082420964600544,0.2562713253598966,-0.2763641603154115
TPM4,0.15507821437269342,0.12172100739135588,1.2740464254792754
TPP1,0.4110410117638459,0.8703700063672388,0.47226008336322844
TPP2,0.7551047292589956,0.7246394802919349,1.0420419391926965
TPR,0.1750088420847824,0.19769664587094074,0.8852393085061784
TPRKB,0.17501091534233737,0.32806084934140767,0.5334708963098682
TPST2,-0.09480807075548725,0.48484082135744677,-0.19554473670357558
TPT1,0.20262726476962456,0.20689895360354452,0.9793537436535069
TPX2,-0.1928435662200627,0.2523874083616474,-0.7640776038388414
TRA2A,-0.29901235105311486,0.43404753918468714,-0.6888930913299918
TRA2B,0.1280010341690705,0.1826967795971681,0.7006200900273263
TRAM1,-1.9259230609608977,2.0189143806831753,-0.9539399389037931
TRAP1,-0.05271617051258204,0.11064287041300849,-0.4764533884180946
TRAPPC11,1.4106285673913916,0.7498775627595263,1.8811451861558866
TRAPPC5,-0.24198268019841862,0.24525449414161168,-0.9866595148250213
TREM1,0.46775662120553463,0.17866556272700235,2.6180569666928935
TREML4,0.4879374433044177,0.1914096971037672,2.54917828452493
TRIM16L,0.006653051683121802,0.09401834386153829,0.07076333627956492
TRIM25,0.06554896765719675,0.126724036364344,0.5172575743147658
TRIM28,0.07667991503398497,0.09697077081377772,0.7907528669772128
TRIM47,0.9683741166485405,0.8976116100936934,1.0788342148866155
TRIO,0.17531876132168023,0.2774435126719856,0.6319079499579259
TRIP10,0.49564645505106597,0.33684531243674004,1.4714364034504681
TRIP13,1.9607835326300105,0.964738521273231,2.032450751569691
TRIP4,-0.33001241034998685,0.2674517933451285,-1.2339136194317013
TRMT112,0.08424025493420828,0.18684179881945148,0.4508640757393431
TRMT5,0.8422378588428892,0.8110718315654791,1.0384257300826925
TRMT6,1.1535029795511669,0.4425438381910703,2.6065281673928467
TRUB1,-0.3952777114864112,0.2729234607846946,-1.4483097581641768
TSFM,-0.3128254873265526,0.2538875176411173,-1.232142053429925
TSG101,-0.2279445382756009,0.2783645973407178,-0.8188704327102242
TSN,0.18438173189388252,0.17803471551250605,1.0356504424606483
TSNAX,-0.11593814659375212,0.32246978448959873,-0.3595318140496717
TSPAN8,0.9966694269835337,0.659076239970124,1.5122217530231599
TSR2,-0.32563576448918496,1.39850892618047,-0.23284496680228084
TST,0.4627081313633852,0.30962051940923974,1.4944362610276565
TSTD1,0.12550047582108803,0.3935197024656514,0.3189178967018619
TTC1,0.4009290600712916,0.21237087749282374,1.8878721263693015
TTC27,-0.759022334783058,0.7938101871909126,-0.9561761073752912
TTC37,0.21053883076016078,0.36494451876216827,0.576906406141607
TTI1,0.03820626465754984,0.22315178465447097,0.17121200584036805
TTLL12,0.016805777848265535,0.19496954342427059,0.0861969390352149
TTN,1.353133038613965,0.412040762182267,3.2839785836902324
TUBA1A,0.11432636759118253,0.09492954623064512,1.204328600848992
TUBA1B,0.1573831879045997,0.10550179035283352,1.4917584562144142
TUBA1C,0.17155180285718785,0.0860780068942156,1.992980658439433
TUBA3C,0.1325039823132812,0.08250985526514938,1.6059170372735874
TUBA3E,0.1465502774632128,0.06624316052231798,2.212308052751175
TUBA4A,0.49216860652181893,0.12608301940860162,3.903528078803626
TUBA4B,0.0718309703627007,0.14282072339206967,0.5029450114568543
TUBA8,0.16599087458361694,0.13298936007714338,1.248151539997864
TUBAL3,-0.050588348099442015,0.14399628635873385,-0.3513170330894
TUBB,0.15342070961284549,0.08350718738889536,1.8372156267024162
TUBB1,-0.12444237376871925,0.13104164701142426,-0.9496398786705598
TUBB2A,0.7512124606764985,0.19336578356340406,3.8849296231883663
TUBB2B,0.7512124606764985,0.19336578356340406,3.8849296231883663
TUBB3,0.09653043906991243,0.15470409372824453,0.6239682269783966
TUBB4A,0.13695678144073398,0.16248427596619505,0.842892523761671
TUBB4B,0.194552727716772,0.13470181973993284,1.4443214508340911
TUBB6,0.1476137161534865,0.26828935899604545,0.550203394968275
TUBB8,-0.006074420333408881,0.09817950290711959,-0.06187055498901276
TUBG1,0.9294784859347249,0.7881867193451503,1.1792617956148312
TUBG2,0.9294784859347249,0.7881867193451503,1.1792617956148312
TUFM,-0.5337225687054641,0.18641453615985373,-2.8630952269075607
TWF1,0.39350874071132225,0.5108887787069862,0.7702434602444345
TWF2,0.1883403069273264,0.11994631953892679,1.5702049687835846
TXLNG,-0.0712574367087484,1.4305126353086248,-0.049812518218949546
TXN,-0.15152919615862004,0.22115068561314458,-0.6851852877530196
TXN2,-0.22927274515455665,0.2575118542107989,-0.8903386054098862
TXNDC12,-0.2977727344503762,0.31978117148524404,-0.9311765701130925
TXNDC17,0.023156298700886424,0.1772899495678747,0.13061258552629423
TXNDC5,0.14788433353436758,0.09036845449796992,1.6364596955422064
TXNDC9,-0.5119426627601058,0.9646360024113215,-0.5307107152131909
TXNL1,-0.3854835284467377,0.2968308501465944,-1.2986639638580724
TXNRD1,0.3926662895418609,0.49969441603962195,0.7858128426848889
TXNRD2,-0.18514386261372806,0.20810339705216535,-0.8896724668426147
TYMP,-0.03079086033950773,0.3918551573672343,-0.07857714709277516
TYMS,-0.5682145982058131,0.4030972973743957,-1.4096214534478928
U2AF1,0.6777040624501005,0.5887083396706096,1.1511711602884465
U2AF2,0.58074198221275,0.2675028748392446,2.17097473274538
U2SURP,1.6527834773271515,1.2291406087414785,1.3446659117539388
UAP1,0.49170600872330184,0.2578892484959168,1.9066557120588417
UAP1L1,0.5506451180055194,0.9009791387910859,0.6111630051105988
UBA1,-0.16137872379677987,0.2723432951045036,-0.5925562578467577
UBA2,0.30755360749306604,0.1470164872781197,2.0919667799656296
UBA3,0.5354629243996563,0.22355698331126925,2.3951965913500683
UBA5,0.3985203331168705,0.2728690938098799,1.4604817553817124
UBA52,0.7125130971197642,0.7783805555376371,0.9153788491384174
UBA6,0.06862949477048375,0.6113338091429836,0.11226189970859625
UBAP2,-0.3886937667897108,0.34171580143694447,-1.1374767135591035
UBAP2L,-0.35129622182182985,0.157283467438099,-2.2335228714364854
UBASH3B,0.18496730163699837,0.737052725678456,0.250955318653406
UBB,0.7125130971197642,0.7783805555376371,0.9153788491384174
UBC,0.7125130971197642,0.7783805555376371,0.9153788491384174
UBE2A,1.4366812584947155,1.1055567315109422,1.2995093038158538
UBE2B,-0.08180502914640542,0.6272999672104674,-0.13040815147844373
UBE2C,0.7857845323587043,0.6600429952570686,1.1905050701320796
UBE2D1,0.038347796246196,0.2297968858521806,0.16687691873624277
UBE2D2,0.12752286546913183,0.1822599979030484,0.6996755565473368
UBE2D3,0.3258828367469562,0.25187364172795446,1.2938346168788004
UBE2D4,0.038347796246196,0.2297968858521806,0.16687691873624277
UBE2E1,0.038347796246196,0.2297968858521806,0.16687691873624277
UBE2I,0.45515124018936604,0.1664475385217833,2.7345026801330534
UBE2K,0.37069790721396245,0.3008869101927858,1.2320173947628597
UBE2L3,0.0030277619083065588,0.1078309694926109,0.02807877850448183
UBE2M,0.154437735377563,0.09718229458914107,1.5891550619429347
UBE2N,0.32097103891420886,0.2756776751161076,1.1642982652803677
UBE2NL,-0.26339205451672854,0.25716144782053724,-1.0242283855103327
UBE2O,-0.4068354482662464,0.2326580287671348,-1.7486413446468427
UBE2S,0.08130417028645098,0.062263353018459026,1.3058109842293104
UBE2V1,-0.16930301643350987,0.11567211721852705,-1.4636458682057636
UBE2V2,-0.055946599695296584,0.19189514398789217,-0.29154776161936957
UBE2Z,-0.15738813561935672,0.2343880594193172,-0.6714852966882215
UBFD1,-0.44287958819293394,0.2300262338747069,-1.925343821584134
UBL4A,0.09474001025543544,0.39163274756196276,0.24191033779790339
UBL7,-0.11297653253907214,0.5608129943141074,-0.2014513459647028
UBLCP1,1.1654808689926952,0.7197425999689169,1.619302329809335
UBQLN1,0.09047146402675565,0.22947330151358614,0.39425703744188834
UBQLN2,0.2512886298460515,0.31819512794449023,0.7897312302339503
UBQLN4,-0.01903533526679624,0.2432304035780433,-0.0782605093227522
UBR4,1.4331371933064219,0.403131490639078,3.555011768082151
UBXN1,0.5896691743056266,0.30644559188415055,1.9242214276279967
UCHL3,-0.1858768991256703,0.14895847441313403,-1.2478437353630756
UCHL5,-0.15089000152207177,0.13713623908447475,-1.1002926908993385
UCK2,0.29961507989681735,1.130514629406605,0.2650253894140955
UFC1,-0.047537007326301506,0.7180864846280979,-0.06619955721757005
UFD1,0.02304317498047581,0.20742914263385498,0.11108938063322488
UFL1,1.726164161822716,1.2562081145792459,1.374106839296192
UFM1,0.4538536452419173,0.3710111506602559,1.223288422556125
UGDH,1.206275463329046,0.5286133275793222,2.2819618810084497
UGGT1,0.4459795656130723,0.2753633334892552,1.6196040335576292
UGP2,0.14912465372361794,0.1097635148715869,1.3585994754092916
UGT1A1,0.8016729590820049,1.2014992196438528,0.6672271991317947
UGT1A10,1.022434362122798,1.3022040836833253,0.7851567776003361
UGT1A3,0.8016729590820049,1.2014992196438528,0.6672271991317947
UGT1A4,0.8553079002882349,1.3269083745788137,0.6445870089257113
UGT1A5,0.8553079002882349,1.3269083745788137,0.6445870089257113
UGT1A6,0.8769019641738502,0.5479788815648503,1.6002477352223905
UGT1A7,0.8016729590820049,1.2014992196438528,0.6672271991317947
UGT1A8,0.9146031317189127,1.2797366000519357,0.714680764527478
UGT1A9,0.8553079002882349,1.3269083745788137,0.6445870089257113
UMPS,0.15439396699514063,0.14748139683007933,1.046870793968853
UNC13D,-0.09095924010036072,0.2704561305573531,-0.33631790824231966
UNC45A,1.2446293206469683,0.5858252646980845,2.1245743323965556
UPF1,0.05358255679229984,0.16063460526828588,0.3335679550667695
UPP1,0.4970624954686329,0.5214496174004402,0.9532320647709297
UQCR10,2.2992650263390573,1.8552315274825948,1.239341285590905
UQCRB,0.31650433439653725,0.3563677279231079,0.8881397208470801
UQCRC1,-0.006469346630893824,0.32906874647299594,-0.019659559591219677
UQCRC2,0.2560684392180974,0.1037251921686577,2.4687198342494154
UQCRFS1,0.02095180845025979,0.1955059818202617,0.10716709665447384
UQCRFS1P1,0.1539519828305238,0.14322413116980723,1.0749025431196197
UQCRQ,0.2279245977418647,0.2732151787412273,0.8342310950364179
UROD,1.2849340340409618,0.491913659089001,2.612112939536166
USO1,0.2551159798950309,0.34280082677170504,0.7442105151774631
USP10,0.35993197666479304,0.5603990404528089,0.642278003142125
USP13,-0.5099585631655614,0.1633475815551159,-3.121922946826696
USP14,0.21698055745567046,0.13958693004512074,1.5544475215948417
USP15,0.5902275898655525,0.6036878287359468,0.9777033124908637
USP39,0.5132132448592692,0.2172098859714532,2.3627527014434246
USP5,0.24842471861977344,0.1500096154168758,1.656058632837653
USP7,0.28940877111254437,0.19585252927058028,1.477687177134748
USP9X,1.4605163897787818,0.5997483041241041,2.435215539144837
USP9Y,1.0263467300888962,0.35847055687201995,2.863127000009988
UTP14A,0.20118703010377814,0.41942884028887645,0.4796690422270749
UTP14C,0.4411893259852313,0.2561479507804889,1.7224003730692239
UTP15,0.4411893259852313,0.2561479507804889,1.7224003730692239
UTP18,0.4207483174711335,0.3372053451427583,1.2477510322174956
UTP20,0.9198345786342532,1.574982391028109,0.584028484301852
VAMP3,0.3607047514757582,0.38885764863611355,0.9276010199128155
VAPA,0.25018050143669157,0.10121503415102212,2.4717721387457057
VAPB,0.08326342708235401,0.2710456812582135,0.307193336178017
VARS1,0.6272642543626645,0.5529453971648846,1.1344054179288494
VASP,0.0674181893849628,0.1959442811348249,0.3440681656770265
VAT1,-0.06569116758745963,0.11300549251390542,-0.5813095109459063
VAV2,0.9124348306506995,0.28929164387670037,3.154031061607816
VAV3,0.5214460002113022,0.33995992438919626,1.5338455000193942
VBP1,0.318717024231983,0.4105980816380546,0.7762262866900935
VCL,-0.35716307837840233,0.22692197887061516,-1.5739466055954288
VCP,-0.39446960276945475,0.28131284804237056,-1.402245242314851
VDAC1,-0.18454633382356533,0.12131418891475962,-1.5212262924432958
VDAC2,-0.1807794836678127,0.14748044614561118,-1.2257861187192542
VDAC3,-0.24590167385046158,0.2662184154937925,-0.9236839359679659
VGLL1,1.2363187080545117,0.7313980130395779,1.6903501048855205
VIM,0.1923501095451705,0.12014218941736565,1.6010205114288332
VKORC1,-0.12564179884778426,0.31873483535754665,-0.39418910301047977
VPS13C,1.2958229028173314,0.4554950423683654,2.8448671934597716
VPS26A,-0.45127238941643455,0.23785953833676915,-1.8972221697391367
VPS28,0.8792935089036185,0.7736950472802122,1.136485895825001
VPS29,0.0343799874553703,0.28864160887362866,0.11910960304556208
VPS35,0.006947803337112646,0.11875531924357256,0.05850519691553677
VPS4A,-0.3868935637438007,0.144189197566446,-2.683235431458105
VPS4B,0.3713588280580282,0.3761023778254759,0.987387610270178
VPS52,1.4467419898690288,0.5836802724521202,2.4786549385866152
VRK1,0.39054269485216864,0.5111660494844433,0.7640231491235888
WARS1,0.22240717216597616,0.3241507264410616,0.6861227016451409
WASF2,1.0653118834543278,0.7912653527803187,1.3463396061903565
WASF3,0.3769047208590415,0.5228651954980716,0.7208449216054801
WASL,1.4689758701000777,1.0576563455692287,1.3888971368195002
WBP11,-0.10415172543857665,0.38362624618753477,-0.27149270018314214
WDR1,0.4790758917454916,0.25949480245307965,1.8461868492804026
WDR12,0.012811020154011032,0.14552227715190288,0.08803476969122945
WDR18,0.7841265394683923,0.7880565744748264,0.9950130039723949
WDR36,0.23468333740207825,0.2364384047905776,0.992577062977337
WDR43,-0.12449011690716816,0.22086250556959922,-0.5636543721448377
WDR61,0.29820764785675635,0.3342627519194355,0.8921354417875157
WDR75,1.4483042826965224,0.5135508446742081,2.820177004314565
WDR82,0.40924668165691,0.2987472953515021,1.3698757713451293
WTAP,0.2865433277114491,0.4305020156867668,0.6656027550866056
XPNPEP1,0.12215250533274613,0.15667504664278917,0.7796551394125153
XPO1,0.493791872232201,0.2462410146797921,2.0053193529693667
XPO4,0.0037271315359781454,1.0463515672766075,0.003562026046063027
XPO5,0.5620896076732969,0.48484706374155273,1.1593132138115168
XPO7,0.8977218955040875,0.5537499342675145,1.6211684010248595
XPOT,0.09970511122770986,0.2135150664936403,0.46696990926717413
XRCC5,1.0148733519948863,0.6361591444768059,1.5953136267962398
XRCC6,0.11483258351136882,0.26725815382192664,0.42966914898275266
XRN1,-1.1433497213184758,0.1884285638825407,-6.067815291694295
YARS1,0.14991853609446082,0.23975790878020112,0.6252913067902137
YARS2,1.3523686264744974,0.7141928217629138,1.8935623339594905
YBX1,-0.10356323045320082,0.20228793830298475,-0.5119594935911843
YBX2,0.07000550797508254,0.39725683041655824,0.17622228899544834
YBX3,0.07000550797508254,0.39725683041655824,0.17622228899544834
YKT6,-0.7454166963936828,0.25078953082314226,-2.972279959004164
YME1L1,-0.510232573599648,0.33557137063818676,-1.5204889875715324
YTHDF1,0.42349252335693777,0.2530419592778003,1.6736059290941923
YTHDF2,0.33195649831611007,0.28899540969895593,1.148656647044693
YTHDF3,0.29093015668326316,0.250568061385175,1.1610823625124482
YWHAB,0.19929759022368287,0.12205140567806046,1.6328987701245945
YWHAE,-0.31895058187866354,0.15160772970398972,-2.1037883919336204
YWHAG,0.9216297329970757,0.39246050710335717,2.348337517574369
