Approved symbol,log2fc,sem,stat
ELOVL3,-0.049578178171153287,0.023746519090560803,-2.0878082375812514
ELOVL4,0.029571158541636056,0.022663720878870457,1.3047795064051222
ELOVL5,-0.09110314843126988,0.05313670853263001,-1.714504924130285
ELOVL6,-0.014115810495359593,0.016975483041889273,-0.8315410206900707
EMG1,-0.06835790380246864,0.016894882857104887,-4.046071486889402
EMID1,0.03556851682775575,0.020403530862939893,1.743253021581715
EMX2OS,0.0016001806962488985,0.009683848337551116,0.16524223020344797
ENTHD1,0.0021868898718127028,0.00355725128796118,0.6147695776269174
TEPSIN,0.03207750595468095,0.007708762964578982,4.161174250923784
ENTPD1-AS1,0.0022041021500767144,0.020369853995457817,0.10820412117672504
EID1,0.07805790543952096,0.017978707233637727,4.34168621943387
EID2,-0.03123620405090577,0.011319029943515945,-2.7596184661389014
EID2B,0.016387526418636167,0.00602874383245372,2.7182323339763443
EID3,0.015487916646927946,0.015798574661461603,0.9803363264604202
EP400P1,0.07178855342409429,0.03207735995597964,2.2379819761542428
EPB41L4A-AS1,0.02278496168051003,0.009947478791789394,2.290526288863932
EPB41L4A-DT,0.06282151030439698,0.014613023584205413,4.299008342961825
EPHA1,-0.1892711671554319,0.0370107915827401,-5.113945394340014
EPHA10,0.014064302529530615,0.017706238748335525,0.7943133902931659
EPHA2,-0.21788399178969398,0.056696230240946215,-3.8430066842845823
EPHA3,0.004030442887851482,0.03856763242606478,0.10450324882083319
EPHA5,0.0013454273535584704,0.004947785954484145,0.27192513296560833
EPHA6,0.0029907517056155797,0.012748943388464114,0.23458820189928542
EPHA8,0.0171638192164969,0.014537126979296251,1.1806885391413022
EPHB1,-0.019464232760808553,0.008132205391231637,-2.393475302750643
EPHB3,-0.007680377681474226,0.008253088949016938,-0.9306064346233746
EPHB4,-0.03242505412337682,0.01542172965037705,-2.1025562539662372
EPHA1-AS1,-0.0045596339770805905,0.006694601490015153,-0.6810911723246232
EPM2AIP1,-0.029017729920766122,0.034896596505701885,-0.8315346717558776
EPS8L2,-0.01448324943458168,0.028602163385229064,-0.5063690196966438
EDEM1,-0.17097427818370514,0.10827414670621767,-1.5790868215993699
EDEM2,-0.037976569218119316,0.0374047117739837,-1.015288379912965
EDEM3,0.013756686779208938,0.012718343847803114,1.0816413633592066
ERLIN1,-0.04636343122044284,0.02588943136423194,-1.790824625236735
ERLIN2,0.009556129349761466,0.018141375073369204,0.5267588212642973
EMC1,-0.06261461738988805,0.015849549552684257,-3.9505613192195566
EMC10,0.00582416583476153,0.009784707440676275,0.5952314742237188
EMC2,0.03552360812268063,0.012515464965721656,2.8383770175519243
EMC3,-0.11952635117578936,0.027964916485137322,-4.274153696804878
EMC4,-0.01668268401433881,0.005342872987279839,-3.122418229678391
EMC7,0.025673965209698224,0.014278489200104032,1.798086957933278
EMC8,0.008807012910981626,0.009792178710307181,0.8993925837680458
EMC9,-0.03319286109121,0.04854501097634501,-0.6837543225066774
ERMARD,0.04735934096534322,0.01633079593757209,2.900002005192171
ERRFI1,-0.006442265204051889,0.011432260129461873,-0.5635163240774799
ERC2-IT1,0.01759347068336714,0.04450710228785603,0.3952958017706671
ERGIC2,-0.015139840255664616,0.016633860844926025,-0.9101819713901753
ERGIC3,-0.2882761757454788,0.06503439131798054,-4.43267277364026
ERI2,0.035710400042103796,0.015882511543186238,2.2484101425019225
ERI3,-0.21594121919668785,0.04697799731113348,-4.596645909924968
ERO1A,-0.006763465556836046,0.019985363206788693,-0.338420947713305
ERO1B,0.019639820153147802,0.019361599262287036,1.014369726750966
ERAS,0.07507115949173615,0.019889854911711566,3.7743442486115204
ESF1,0.03920259143742966,0.011679973443946206,3.3563938844183396
ESX1,0.03115950637795173,0.014448183648801119,2.156638310763532
EVC2,0.014082823916268694,0.006199171459167529,2.271726795916021
EBI3,0.040290088532635604,0.010529992355362512,3.826222011653925
ERF,0.06101366299831401,0.009324901153744878,6.543089518306684
ETAA1,0.03008857711892743,0.0060033856285821065,5.011934761557841
FBXW11,0.0013838752130359566,0.010586447781248867,0.13072139414763193
FBXW12,0.06442686698514022,0.02928855339974916,2.199728546022761
FBXW4,0.04231369470518409,0.03298491679804306,1.282819506996437
FBXW5,-0.19592071200895367,0.03960094140400072,-4.947375114399694
FBXW9,-0.09293855658305628,0.014831890276240246,-6.2661302674237005
FBXL12,-0.05235860306198514,0.04176571210638703,-1.253626489801384
FBXL13,0.002031291539823954,0.054665925624600174,0.03715827577444063
FBXL14,0.11140221954468066,0.017305757216023274,6.437292408189696
FBXL15,0.013232123428093434,0.02659861784054666,0.4974740983692213
FBXL16,0.07649403549352041,0.022648962501842226,3.3773748129654293
FBXL17,0.03244132013244094,0.015994093404202183,2.0283312915952787
FBXL18,-0.03537495711889527,0.0059523655837768604,-5.943008140378595
FBXL2,0.05351784870273235,0.010761879857419006,4.972908953804972
FBXL20,0.01615648890324417,0.005625814241359941,2.871848982226371
FBXL21P,-0.05597556321727204,0.04350054337059981,-1.286778483210938
FBXL22,-0.011443082042963404,0.013915647326745223,-0.8223176237709284
FBXL3,0.031629061978043715,0.010345086775927657,3.0573993880498405
FBXL7,0.05090779417353808,0.02550571868152769,1.9959364724902906
FBXL8,0.03809086272823192,0.013572583758169207,2.806456265580634
FBXO10,0.05595395864922281,0.01698153233781571,3.294988787591357
FBXO15,0.05027736380492298,0.013305456001430998,3.778702796771164
FBXO16,0.06542195585233168,0.024920089532985634,2.625269695188514
FBXO17,-0.21762507096298744,0.04644113311712897,-4.686041367985494
FBXO2,0.002465791284061769,0.03287093927959758,0.075014323840519
FBXO21,0.023358936772564398,0.006129849843406053,3.810686618643989
FBXO22,0.057595458273631994,0.007502599437462119,7.676733744579949
FBXO27,-0.01642591306406871,0.008186511138094993,-2.0064607238647247
FBXO28,0.01625986415624414,0.009237372078959834,1.760226178750512
FBXO31,0.00297470449067605,0.0037447447054307107,0.7943677672771841
FBXO33,-0.02790820392151172,0.04697069654815505,-0.5941620195668127
FBXO36,0.062170389348356725,0.017147404574198558,3.62564428216172
FBXO39,-0.007398273794679611,0.00883181337349754,-0.8376845707451556
FBXO40,0.0051584169706981875,0.005798939037725785,0.8895449559202824
FBXO41,0.03850196673754436,0.012350871730929453,3.117348117309524
FBXO42,0.049195035084165006,0.013910145451735198,3.536629811302818
FBXO43,0.14082639325441626,0.04153796821519702,3.390305287076938
FBXO47,0.008851668286784964,0.004479159220495496,1.9761896934321905
FBXO48,0.06333506890860319,0.018133881522197668,3.4926371847679047
FBXO5,0.03955056969798054,0.008204311456812932,4.820705540760207
FBXO6,0.023675713375645113,0.011457546953331649,2.0663858915071383
FBXO8,-0.01687695080989471,0.023568236466781568,-0.7160888271671093
F11-AS1,0.039376806474093584,0.017501887035824667,2.2498606232284026
F11R,-0.014717118089528913,0.005875928631325456,-2.5046454803875173
FOXRED1,-0.09403721354803762,0.021004348449097855,-4.477035494622855
FOXRED2,0.030547995981649034,0.013636106719088137,2.240228579238621
FAM13A-AS1,0.09522051643759966,0.018655034197265625,5.104279918798363
FAM170B-AS1,0.005329442468095635,0.005927789212454396,0.8990607251854329
FAM181A-AS1,-0.006049073316993336,0.004928207171218181,-1.2274389259285328
FAM222A-AS1,0.015692662026153048,0.00705813182937246,2.223344987812205
FAM83A-AS1,0.01795842922760338,0.012462603390748441,1.4409853755704638
FANCD2OS,0.0221235031722955,0.014284146159329863,1.5488152337229668
FAN1,0.006734503455768426,0.007337447964459241,0.9178264007306999
FASTKD1,-0.021584731869984886,0.03355840081883854,-0.6431990602444904
FASTKD2,0.051384791868653856,0.01439847228719541,3.568766938861316
FASTKD3,0.028780549351594686,0.011147993412617952,2.581679795309098
FASTKD5,0.023305545526701277,0.01215822752896715,1.9168538729165483
FAT1,-0.0600057692718976,0.019974515333497565,-3.0041164088355634
FAT2,0.002101310823382274,0.020202895119059382,0.10401038123491027
FAT3,0.08649612215040925,0.023779905871607977,3.637361838916331
FAT4,-0.06834373577640607,0.04352788747147401,-1.5701137763966864
FOS,-0.0031723101946186105,0.027125354219298355,-0.11695000068834743
FOSB,-0.059039367925478814,0.02299019099474604,-2.5680242473397072
FBXL19-AS1,0.020585442903860773,0.011162360754680313,1.8441836235430231
FCF1,0.05196570577154258,0.015565570335970952,3.3385031611372082
FCHSD1,0.03900055254114321,0.03106087839098432,1.2556165363457152
FCHSD2,-0.025125109887882857,0.012016165745578759,-2.0909423538142704
FCHO2,-0.029329621227290215,0.0213269336076416,-1.3752385489108099
FER1L6-AS1,0.06580942657268585,0.03977053544744871,1.6547282009729023
FRMPD1,0.012442198588939135,0.005876544013386043,2.11726459643582
FRMPD4,0.025740613325697215,0.014055669456692484,1.8313331431852253
FRMD1,0.15570587005996517,0.06096118540167632,2.554180484418263
FRMD3,0.064769735921125,0.010371454446818041,6.245000279685588
FRMD4A,0.04021704940819948,0.022662031956983558,1.7746444575022386
FRMD4B,0.030429325857243672,0.016042739652126475,1.896766170683961
FRMD5,0.059451938453732645,0.0242842728609804,2.4481663006372782
FRMD7,0.002215271035593158,0.006993061020981783,0.3167813106372905
FRMD8,0.011396954321584385,0.009560334775759457,1.192108287931688
FARP1,-0.0793687853597449,0.01935720774828581,-4.100218708804913
FEV,0.04410704978244562,0.02930535098909272,1.5050851907169447
FEZF1,0.024187177018760053,0.014600207470321086,1.6566324189520665
FEZF2,0.010403789739187097,0.006700902756348306,1.5525952423844305
FEZF1-AS1,0.15773827437655852,0.06935696623634652,2.274296050364091
FGF13-AS1,0.003985614225376022,0.008297322950662798,0.48034941499506745
FGF14-AS2,0.03716487771088861,0.009834138483349533,3.7791696521066434
FGF14-IT1,0.009859288142195943,0.050508562233953946,0.19520033250061752
CEP43,0.04326216531756266,0.010587068266073769,4.0863215604452225
FGFR1OP2,-0.019102590834285227,0.03009933039582974,-0.6346516876977399
CEP20,0.026271204305320595,0.007847951349208538,3.3475238487519463
FHDC1,-0.06321710815518777,0.027012196065791194,-2.340317240450036
FICD,-0.022389267873340835,0.017364719226969316,-1.2893538663480284
FIG4,-0.169360380150668,0.030544939320154063,-5.544629778947415
FKBP10,-0.025405180067875843,0.014477220660642953,-1.754838215386265
FKBP11,0.01761853689740356,0.013246657580846269,1.3300364103076627
FKBP14,-0.08160766295722555,0.018957514288227548,-4.304766000250528
FKBP15,-0.07387492338769253,0.021435068601821285,-3.4464514557893953
FKBP1A,-0.1026138836465087,0.04101696008847028,-2.501742777260402
FKBP2,-0.02236053082570333,0.037146354341124746,-0.6019576139386571
FKBP3,-0.032719287893953286,0.00933183011085957,-3.5062026960689554
FKBP4,-0.05689777033054355,0.026398788231830818,-2.15531750286697
FKBP6,0.031857313252401376,0.017282020280534063,1.843378999403471
FKBP7,0.05614947906307455,0.02109634683412198,2.66157356553583
FKBP8,0.08451820566663537,0.04389591241690843,1.9254231433649274
FKBP9,0.03400134084393969,0.013194395141511234,2.576953356275285
FKBPL,-0.07635259490614388,0.014423206086852833,-5.293732506238086
LINC02145,0.07601328787380401,0.03930840359413767,1.9337668519598796
LINC01940,0.024909010790235886,0.012043865364093223,2.0681907375432766
LINC01973,0.012661621738709883,0.011223485323228232,1.1281363474949506
FIZ1,-0.1055435530733444,0.04039689904267826,-2.612664723642288
FLYWCH2,0.09069425925769226,0.03951762175040471,2.2950333355210937
FLYWCH1,0.07615263846225373,0.016633578048007667,4.578247581035346
FMR1-AS1,0.017603255534600848,0.030683678650765576,0.5737009481476119
FOSL1,-0.08153634263881715,0.039210014530057014,-2.079477491045413
FOSL2,-0.061487073478766696,0.020312954928686067,-3.026988131201646
FOXD2-AS1,-0.07479292646335489,0.029016618187743565,-2.5775893654949407
FOXN3-AS1,-0.007409079491130566,0.01600008691929064,-0.46306495261583525
FOXN3-AS2,0.003865368733120711,0.0012352285239760393,3.1292741853779362
FREM1,-0.000547070007696604,0.007171634400433907,-0.07628247302504775
FREM3,0.0551387565255923,0.018868628706488397,2.9222450334523575
FREM2,0.08644645811939,0.021511500985944374,4.018615817458492
FRMD6-AS1,0.059848411149532765,0.010990842020972292,5.445298097755603
FRYL,-0.17720877512240296,0.11459608902764365,-1.5463771637063064
FRG1,0.030096592772007824,0.008685929947255163,3.4649822131617163
FRG1BP,0.020058997878438234,0.00778468791304427,2.5767247322563493
FRG1HP,0.019912326468205066,0.016896815260118162,1.1784662471397473
FRG2,0.007745322215703343,0.023827047166691314,0.3250642919165749
FRG2B,0.0005877316845208647,0.005895028316097586,0.09969955240349611
FRG2DP,0.016912058270263763,0.01697759681779179,0.9961397040917273
FUNDC1,-0.026415334540961233,0.014441994218464455,-1.8290641958011975
FUNDC2,-0.10052751499148149,0.021943506013565855,-4.581196593166728
FUNDC2P2,-0.06690397165269335,0.014724025462199234,-4.543864164351991
FUT8-AS1,0.048977881675149604,0.012028698087696405,4.0717525137027755
FXYD2,0.003814868796647275,0.020858271074955956,0.18289477507211516
FXYD4,0.004468381110764863,0.009740052854778672,0.4587635382874316
FXYD6,0.04338787392462562,0.03709522260590232,1.1696350871263423
FXYD7,0.04288692421443052,0.02879546398696509,1.4893638884875842
FYB1,0.04274604985064423,0.006688092533122885,6.391366393174696
FYCO1,-0.00998515565284297,0.025495114331464418,-0.39164976956074826
FGD1,-0.026059593710208162,0.03144252291761262,-0.8288009768965074
FGD2,0.07282940531894777,0.027908111749619945,2.609614221569095
FGD3,-0.0005300877278520133,0.0124465947090995,-0.042588976361902016
FGD4,0.03298750600293676,0.011852903729752111,2.7830738150799657
FGD5,0.004257646516288904,0.019506279368564805,0.21827055974345788
FGD5P1,-0.00029483674479635624,0.015541068513742226,-0.018971459043221266
FGD6,0.06318127722264544,0.014859426157810893,4.251932514192956
FANCA,0.061921012919770924,0.02105831287575352,2.9404545979116206
FANCC,0.003868704854314231,0.02326476795155045,0.1662902833319
FANCD2,-0.01657787293596913,0.0329772298313074,-0.5027066561009527
FANCE,0.043002296764163006,0.015490316173019738,2.7760761164489507
FANCF,0.04291978351249215,0.010426521369764151,4.11640488619293
FANCG,-0.039449351292208945,0.03739348211187349,-1.0549793457101622
FANCI,0.00868627174376524,0.01381052575083357,0.6289602510781284
FANCL,0.04260328350627551,0.009419079658035142,4.523083470255174
FANCM,0.07130111637716485,0.01407093907753286,5.067260684186438
FAF1,-0.06897041957020766,0.03117606275378285,-2.212287680933633
FBF1,-0.00786410931552517,0.009392138038218098,-0.8373076804796589
FADD,0.013907343791391469,0.013130083589292196,1.0591968967153524
FAIM2,0.05389957807835355,0.02397923636251975,2.2477604066908556
FCMR,0.0204747599709032,0.01894616577466949,1.0806809258619177
FAF2,-0.025042597709882486,0.011300680741618815,-2.2160255901800787
FAS,0.027648369395705696,0.014065921294336923,1.9656280464783489
FASLG,0.008335689182333184,0.00885353914193593,0.9415092708914694
FASTK,-0.018872050936468376,0.014388499554046315,-1.3116065970312523
FCAR,0.04764020323571616,0.016902908219031378,2.8184619249175684
FCER1A,0.00715572335099024,0.003688251405528758,1.9401398018214473
FCER1G,0.09504705060198981,0.028940289308535247,3.284246732597727
FCER2,0.01710471380445444,0.005835820296677007,2.930987065210711
FCGBP,0.014880944803088436,0.008866292443473207,1.678372882234764
FCGR1B,0.000615631595188848,0.009402284390136512,0.06547681070301146
FCGR3A,0.035908266280325396,0.016653813448311537,2.1561587916049336
FCGR2A,0.043932108362427336,0.013948191674258242,3.149663367725668
FCGR2B,0.0034178032696039473,0.009512089718200958,0.35931150471217
FCGR2C,0.01981344963654097,0.020670590145892925,0.9585333314964758
FCRL1,0.0005103702756561468,0.010140216389060342,0.05033130024786789
FCRL2,-0.003016167599655173,0.026955272286125192,-0.1118952747959329
FCRL3,0.006732205894692367,0.0029775139324757748,2.261015749167159
FCRL4,0.005438194052810985,0.0020847434927783776,2.6085674672443275
FCRL5,0.0039210387602182095,0.020204593012010358,0.1940667034415095
FCRL6,-0.004631596092333101,0.010025430926743734,-0.46198473922730887
FCRLA,0.008673518873029362,0.005683307977686275,1.5261391617493212
FERD3L,0.007745731921722232,0.015527739856751807,0.4988318965399343
FAU,-0.03004522204181015,0.02346061065378422,-1.280666666575613
FLI1,0.0007747480762936299,0.007809857845489471,0.09920130322744353
MRM2,-0.2826213926012211,0.041027438233144836,-6.88859467644996
FTSJ3,-0.11175420415177939,0.05526232563145014,-2.0222493873507807
GAGE1,0.022674783418199063,0.01859860789176046,1.2191656251995304
GFM1,-0.0621860662023761,0.039466013645050875,-1.5756865327637257
GFM2,0.0217844487116019,0.013065596101444714,1.6673138020234002
GKAP1,0.062460362377726675,0.014593525983013875,4.280004876849322
GPKOW,0.0071242047496795635,0.02627477813215462,0.2711423371054496
GPANK1,0.02634400514671631,0.010391834199168273,2.5350678852078676
GPATCH1,-0.1532815888245418,0.02941312813454292,-5.21133244051411
GPATCH11,0.008673008704023655,0.01792245591524536,0.4839185402401321
GPATCH2,0.03849870181750026,0.012047009756298925,3.195706037954418
GPATCH2L,-0.04602688698800428,0.03802809347878907,-1.21033906192738
GPATCH3,-0.045432939956842056,0.010360934595557215,-4.385023333351006
GPATCH8,0.00748867482067217,0.00665905103902024,1.1245858872068344
GPS1,-0.18655135292268943,0.06095071887667039,-3.0606915941412165
GPS2,0.0036630412512996813,0.010485180611591151,0.3493541396178016
GPRIN1,-0.033291201901198164,0.021439384104343172,-1.552805889347076
